rank,male_name,male_count,female_name,female_count
906,Melton,7,Emmer,13
907,Melville,7,Evalena,13
908,Mitchel,7,Filomena,13
909,Moody,7,Gay,13
910,Mortimer,7,Hermina,13
911,Nora,7,Hessie,13
912,Okey,7,Ivah,13
913,Orlo,7,Ivory,13
914,Paris,7,Janette,13
915,Pasquale,7,Kizzie,13
916,Pleas,7,Littie,13
917,Press,7,Loma,13
918,Ransom,7,Lupe,13
919,Rhoda,7,Mammie,13
920,Robbie,7,Marilla,13
921,Roosevelt,7,Martina,13
922,Rosco,7,Nolia,13
923,Rossie,7,Ottilia,13
924,Royce,7,Paulina,13
925,Rutherford,7,Rosena,13
926,Saint,7,Samantha,13
927,Seldon,7,Sena,13
928,Sheldon,7,Theresia,13
929,Sherwood,7,Vella,13
930,Sid,7,Zettie,13
931,Sigurd,7,Alverta,12
932,Starling,7,Attie,12
933,Sylvan,7,Azzie,12
934,Teddy,7,Carl,12
935,Tim,7,Carlotta,12
936,Toney,7,Carmella,12
937,Vester,7,Donie,12
938,Whitney,7,Dortha,12
939,Wilfrid,7,Doshie,12
940,Willam,7,Dove,12
941,Yee,7,Elia,12
942,Agnes,6,Eugene,12
943,Alec,6,Exa,12
944,Allison,6,Freeda,12
945,Armand,6,Garnett,12
946,Barnett,6,Genie,12
947,Bart,6,Gertha,12
948,Benedict,6,Hermine,12
949,Benton,6,Imo,12
950,Bertie,6,Ines,12
951,Bessie,6,Jonnie,12
952,Billy,6,Jossie,12
953,Birt,6,Judy,12
954,Blake,6,Justine,12
955,Boss,6,Leo,12
956,Boyce,6,Leontine,12
957,Brice,6,Leva,12
958,Brown,6,Lilah,12
959,Buel,6,Luisa,12
960,Callie,6,Lular,12
961,Carrie,6,Lutie,12
962,Cass,6,Lyla,12
963,Champ,6,Macy,12
964,Clearence,6,Margarett,12
965,Cloyd,6,Maymie,12
966,Courtney,6,Milda,12
967,Dabney,6,Missie,12
968,Dennie,6,Monnie,12
969,Denver,6,Opha,12
970,Dexter,6,Prudence,12
971,Diamond,6,Ragna,12
972,Donnie,6,Rossie,12
973,Dorothy,6,Sammie,12
974,Dorris,6,Silvia,12
975,Drew,6,Sister,12
976,Egbert,6,Suzanne,12
977,Elgin,6,Velva,12
978,Elige,6,Vicie,12
979,Elihu,6,Vira,12
980,Ellie,6,Zela,12
981,Enos,6,Zeta,12
982,Erick,6,Adline,11
983,Esau,6,Andrea,11
984,Ester,6,Ardelia,11
985,Everet,6,Arminta,11
986,Ewing,6,Augustine,11
987,Ezell,6,Biddie,11
988,Fitzhugh,6,Buena,11
989,Foy,6,Byrdie,11
990,Fredric,6,Calla,11
991,Gail,6,Cara,11
992,Gertrude,6,Carmelita,11
993,Gregorio,6,Delcie,11
994,Griffin,6,Delila,11
995,Harl,6,Earl,11
996,Harper,6,Edmonia,11
997,Harvie,6,Etna,11
998,Hazen,6,Eudora,11
999,Heber,6,Euna,11
1000,Henery,6,Florance,11

