rank,male_name,male_count,female_name,female_count
899,Archibald,11,Marilyn,21
900,Audie,11,Neta,21
901,Aurelio,11,Ottie,21
902,Bascom,11,Rachael,21
903,Bertrand,11,Rosalyn,21
904,Burrell,11,Selena,21
905,Carlyle,11,Tomasa,21
906,Curtiss,11,Twila,21
907,Damon,11,Veola,21
908,Darwin,11,Zena,21
909,Delmas,11,Aida,20
910,Duke,11,Allean,20
911,Elden,11,Almeta,20
912,Elroy,11,Diane,20
913,Elwyn,11,Drusilla,20
914,Esther,11,Earl,20
915,Gideon,11,Eda,20
916,Godfrey,11,Eloisa,20
917,Grace,11,Eugenie,20
918,Heber,11,Fleta,20
919,Henery,11,Garnett,20
920,Hezekiah,11,Gennie,20
921,Hudson,11,Hanna,20
922,Hughie,11,Jossie,20
923,Irene,11,Kittie,20
924,Jamie,11,Lolita,20
925,Josef,11,Madonna,20
926,Josephine,11,Marge,20
927,Junious,11,Naoma,20
928,Kyle,11,Norene,20
929,Lafayette,11,Olevia,20
930,Len,11,Sabina,20
931,Lindsay,11,Tiny,20
932,Lum,11,Tressa,20
933,Mabel,11,Vella,20
934,Maceo,11,Veva,20
935,Marcellus,11,Albertine,19
936,Mathias,11,Amber,19
937,Mattie,11,America,19
938,Nels,11,Astrid,19
939,Othel,11,Azalee,19
940,Pink,11,Bea,19
941,Quentin,11,Bernardine,19
942,Robbie,11,Bette,19
943,Roberto,11,Dimple,19
944,Roderick,11,Enola,19
945,Rollin,11,Eveline,19
946,Sanders,11,Gertha,19
947,Santo,11,Imelda,19
948,Sarah,11,Ines,19
949,Sonny,11,Lacy,19
950,Waino,11,Larue,19
951,Adelbert,10,Leo,19
952,Angel,10,Letitia,19
953,Arvin,10,Louis,19
954,Ashley,10,Loyce,19
955,Ashton,10,Macy,19
956,Authur,10,Marianna,19
957,Baxter,10,Maymie,19
958,Bobbie,10,Rutha,19
959,Caesar,10,Sophronia,19
960,Christ,10,Vennie,19
961,Claire,10,Adah,18
962,Coley,10,Adline,18
963,Collins,10,Alida,18
964,Cornell,10,Almira,18
965,Danny,10,Ardelia,18
966,Dolphus,10,Bula,18
967,Doris,10,Colleen,18
968,Ellison,10,Creola,18
969,Erick,10,Dagmar,18
970,Ernst,10,Darlene,18
971,Eston,10,Elenor,18
972,Eugenio,10,Eura,18
973,Eunice,10,Evelyne,18
974,Gail,10,Flo,18
975,Garrett,10,Frank,18
976,Gust,10,Gayle,18
977,Hamilton,10,Henretta,18
978,Hampton,10,Izora,18
979,Harrell,10,Jesse,18
980,Hartley,10,Jessica,18
981,Hoke,10,Laurel,18
982,Hurley,10,Lavon,18
983,Iver,10,Leda,18
984,Joesph,10,Lynn,18
985,Landon,10,Macel,18
986,Larkin,10,Nathalie,18
987,Lenwood,10,Nella,18
988,Leopoldo,10,Reatha,18
989,Little,10,Zada,18
990,Llewellyn,10,Adelle,17
991,Lonie,10,Aimee,17
992,Louise,10,Anner,17
993,Love,10,Bettye,17
994,Lucas,10,Cleola,17
995,Lucio,10,Coral,17
996,Mansfield,10,Cordia,17
997,Martha,10,Dee,17
998,Milburn,10,Elba,17
999,Minor,10,Evia,17
1000,Murl,10,Flonnie,17

