rank,male_name,male_count,female_name,female_count
884,Ernesto,49,Zita,56
885,Garnet,49,Ardell,55
886,Hillard,49,Imelda,55
887,Judge,49,Jessica,55
888,Malvin,49,Margarett,55
889,Reino,49,Meda,55
890,Ruel,49,Rosaline,55
891,Tracy,49,Walter,55
892,Wilfrid,49,Aida,54
893,Allison,48,Clemmie,54
894,Arturo,48,Elvina,54
895,Erling,48,Emogene,54
896,Ernst,48,Esperanza,54
897,Ezekiel,48,Mariam,54
898,Felipe,48,Queenie,54
899,Nunzio,48,Theola,54
900,Pierce,48,Amie,53
901,Reese,48,Antionette,53
902,Rodger,48,Bernardine,53
903,Washington,48,Bernita,53
904,Winthrop,48,Cordie,53
905,Woodroe,48,Dale,53
906,Ashley,47,Dorathy,53
907,Collins,47,Edward,53
908,Denzil,47,Eugenie,53
909,Garold,47,Gertha,53
910,Glenwood,47,Hassie,53
911,Linus,47,Henriette,53
912,Merwin,47,Louvenia,53
913,Osborne,47,Tennie,53
914,Rollie,47,Vella,53
915,Talmage,47,Vena,53
916,Arlin,46,Vivien,53
917,Barton,46,Colleen,52
918,Ewell,46,Delilah,52
919,Godfrey,46,Elfrieda,52
920,June,46,Emelia,52
921,Kent,46,Etha,52
922,Myer,46,Exie,52
923,Ruth,46,Fairy,52
924,Vivian,46,Lyla,52
925,Adolf,45,Mallie,52
926,Alvah,45,Ozella,52
927,Artis,45,Alida,51
928,Donovan,45,Eloisa,51
929,Frankie,45,Jeane,51
930,Gerrit,45,Laurine,51
931,Golden,45,Madlyn,51
932,Heber,45,Myrl,51
933,Hosea,45,Santina,51
934,Kendall,45,Bernetta,50
935,Kurt,45,Carole,50
936,Nello,45,Delpha,50
937,Nevin,45,Domenica,50
938,Rodolfo,45,Doretha,50
939,Toney,45,Gaynell,50
940,Whitney,45,Jonnie,50
941,Conley,44,Lahoma,50
942,Courtney,44,Louis,50
943,Dorothy,44,Onie,50
944,Elza,44,Veta,50
945,Finley,44,Afton,49
946,Fulton,44,Alexandra,49
947,Lauren,44,Benita,49
948,Manford,44,Ceola,49
949,Pierre,44,Dominga,49
950,Rayford,44,Gerda,49
951,Yoshio,44,Herminia,49
952,Armond,43,Libbie,49
953,Arvo,43,Meredith,49
954,Farris,43,Reatha,49
955,Hilliard,43,Rozella,49
956,Oakley,43,Sandra,49
957,Olan,43,Tressa,49
958,Reid,43,Ena,48
959,Vincenzo,43,Georgette,48
960,Weston,43,Leo,48
961,Zack,43,Maryellen,48
962,Almon,42,Maye,48
963,Ansel,42,Nella,48
964,Bobbie,42,Odie,48
965,Bobby,42,Romaine,48
966,Donnie,42,Ruthe,48
967,Elgin,42,Sigrid,48
968,Ferris,42,Almeta,47
969,Gayle,42,Ara,47
970,Gino,42,Bell,47
971,Gorden,42,Clarabelle,47
972,Hudson,42,Concepcion,47
973,Issac,42,Delcie,47
974,Levy,42,Golden,47
975,Masao,42,Marybelle,47
976,Raoul,42,Minna,47
977,Reece,42,Noreen,47
978,Verle,42,Zenobia,47
979,Wellington,42,Bettye,46
980,Bernhard,41,Dimple,46
981,Burdette,41,Eudora,46
982,Caesar,41,Josefina,46
983,Damon,41,Juliana,46
984,Deward,41,Lera,46
985,Estill,41,Mammie,46
986,Finis,41,Pat,46
987,Hayes,41,Thomas,46
988,Kirk,41,Trudie,46
989,Lucas,41,Vlasta,46
990,Mayo,41,Alline,45
991,Mickey,41,Augustine,45
992,Ocie,41,Cleone,45
993,Ole,41,Dagmar,45
994,Price,41,Emmaline,45
995,Sumner,41,Ivory,45
996,Alma,40,Kathaleen,45
997,Baxter,40,Leonor,45
998,Bishop,40,Santos,45
999,Camille,40,Vernon,45
1000,Curley,40,Atha,44

