rank,male_name,male_count,female_name,female_count
900,Harland,10,Ettie,18
901,Ignatius,10,Gaynell,18
902,Ivey,10,Gennie,18
903,Joesph,10,Hazle,18
904,Johny,10,Hildegard,18
905,Jonah,10,Ilah,18
906,Josiah,10,Ines,18
907,Layton,10,Izora,18
908,Leeroy,10,Jaunita,18
909,Leopold,10,Lexie,18
910,Lon,10,Liza,18
911,Marian,10,Maida,18
912,Meredith,10,Manda,18
913,Milburn,10,Marcelle,18
914,Minnie,10,Martina,18
915,Norton,10,Maureen,18
916,Ola,10,Mertie,18
917,Ole,10,Mettie,18
918,Orie,10,Oleta,18
919,Pierre,10,Rosabelle,18
920,Ricardo,10,Santos,18
921,Rube,10,Thyra,18
922,Rueben,10,Trula,18
923,Sammy,10,Adrienne,17
924,Sampson,10,Aida,17
925,Seymour,10,Arie,17
926,Sonny,10,Atha,17
927,Stacy,10,Ceil,17
928,Val,10,Cordia,17
929,Vincenzo,10,Evelina,17
930,Almon,9,Gilda,17
931,Alvah,9,Herminia,17
932,Americo,9,Jessica,17
933,Angel,9,Jonnie,17
934,Ardell,9,Lady,17
935,Arvin,9,Lilia,17
936,Baxter,9,Lota,17
937,Bradford,9,Lurline,17
938,Burley,9,Mariah,17
939,Chesley,9,Marilyn,17
940,Delmus,9,Nevada,17
941,Donovan,9,Reatha,17
942,Douglass,9,Salome,17
943,Edith,9,Sofia,17
944,Eduardo,9,Tula,17
945,Egbert,9,Adelina,16
946,Ellie,9,Afton,16
947,Elva,9,Almeta,16
948,Ephriam,9,America,16
949,Evert,9,Arizona,16
950,Evertt,9,Bette,16
951,Ferris,9,Cara,16
952,Ford,9,Carry,16
953,Frankie,9,Coletta,16
954,Galen,9,Creola,16
955,Garnet,9,Daisey,16
956,Geo,9,Earl,16
957,Gilmer,9,Elease,16
958,Halbert,9,Emelia,16
959,Harvy,9,Forrest,16
960,Hayden,9,Fronie,16
961,Hillard,9,Hermina,16
962,Huey,9,India,16
963,Jason,9,Isa,16
964,Kelley,9,Izetta,16
965,Lambert,9,Jeane,16
966,Lavern,9,Lacy,16
967,Lem,9,Larue,16
968,Lindsay,9,Lelah,16
969,Lonie,9,Leo,16
970,Louise,9,Leonie,16
971,Lucio,9,Leontine,16
972,Marcel,9,Luz,16
973,Margarito,9,Maebelle,16
974,Mariano,9,Marge,16
975,Marlin,9,Margurite,16
976,Martha,9,Mathilde,16
977,Melville,9,Nathalie,16
978,Myer,9,Nonie,16
979,Nestor,9,Odile,16
980,Newt,9,Onnie,16
981,Ogden,9,Osie,16
982,Oland,9,Otha,16
983,Ovid,9,Rosena,16
984,Paris,9,Samantha,16
985,Prentiss,9,Sammie,16
986,Reid,9,Vashti,16
987,Robt,9,Vicie,16
988,Roderick,9,Zada,16
989,Rudy,9,Zettie,16
990,Samie,9,Alverda,15
991,Sanders,9,Arrie,15
992,Santiago,9,Bea,15
993,Simeon,9,Berdie,15
994,Stonewall,9,Chrystal,15
995,Thad,9,Cleda,15
996,Watson,9,Clydie,15
997,Wayman,9,Dee,15
998,Williard,9,Dottie,15
999,Acie,8,Earnestine,15
1000,Aime,8,Edrie,15

