rank,male_name,male_count,female_name,female_count
860,Stevie,119,Latosha,198
861,Dandre,117,Arianna,197
862,Gino,117,Jenelle,197
863,Jeromy,117,John,197
864,Kirby,117,Magen,197
865,Willard,117,Tiera,197
866,Andrea,116,Caryn,196
867,Buddy,116,Kia,196
868,Davin,116,Kirstin,196
869,Deric,116,Lissette,196
870,Ari,115,Mariel,196
871,August,115,Shantell,196
872,Darwin,115,Tarah,196
873,Laurence,115,Cora,195
874,Reece,115,Jeanna,195
875,Chaim,114,Karin,195
876,Coy,114,Venessa,195
877,Denny,114,Chana,194
878,Isidro,114,Griselda,193
879,Channing,113,Ladonna,193
880,Jennifer,113,Paola,193
881,Laron,113,Shanta,193
882,Scot,113,Dolores,192
883,Darrick,112,Edna,192
884,Francesco,112,Kristan,192
885,Jeramie,112,Krysten,192
886,Keven,112,Tamra,192
887,Kolby,112,Jamila,191
888,Raheem,112,Demetria,190
889,Ramsey,112,Micaela,190
890,Stacey,112,Annmarie,189
891,Wilbert,112,Krystin,189
892,Derrek,111,Micah,189
893,Uriel,111,Elaina,188
894,Jory,110,Geneva,188
895,Muhammad,110,Nakia,188
896,Sarah,110,Vicki,188
897,Archie,109,Iesha,187
898,Braxton,109,Jesenia,187
899,Danial,109,Meghann,186
900,Demarco,109,Kasandra,185
901,Denver,109,Leandra,185
902,Irving,109,Rena,185
903,Rickie,109,Sheree,185
904,Cade,108,Tess,185
905,Hank,108,Charmaine,184
906,Lauren,108,Rene,184
907,Monte,108,Rosemarie,184
908,Trever,108,Shakira,184
909,Cordaro,107,Felecia,183
910,Dashawn,107,Glenda,183
911,Holden,107,Liana,183
912,Jessy,107,Siobhan,183
913,Ronny,107,Antionette,182
914,Theron,107,Eunice,182
915,Edmond,106,Kaela,182
916,Johathan,106,Porsche,182
917,Kalen,106,Farrah,181
918,Octavius,106,Karli,181
919,Shay,106,Madelyn,181
920,Stephanie,106,Breann,180
921,Dangelo,105,Chanelle,180
922,Donny,105,Kalyn,180
923,Elizabeth,105,Katheryn,180
924,Federico,105,Jonathan,179
925,Martell,105,Karly,179
926,Scottie,105,Lisette,179
927,Uriah,105,Marian,179
928,Christoper,104,Lakendra,177
929,Kai,104,Lauryn,177
930,Payton,104,Renae,177
931,Eliezer,103,Terry,177
932,Erwin,103,Alessandra,176
933,Tad,103,Marcy,176
934,Eddy,102,Sherrie,176
935,Edgardo,102,Ava,175
936,Emmett,102,Damaris,175
937,Garett,102,Juana,175
938,Jarad,102,Kaycee,175
939,Denis,101,Sheryl,175
940,Jan,101,Tenisha,175
941,Lazaro,101,Kacy,174
942,Pierce,101,Lia,174
943,Dirk,100,Tami,174
944,Kris,100,Tyesha,174
945,Lyndon,100,Jada,173
946,Marcelo,100,Chastity,172
947,Marlin,100,Elsa,171
948,Rashaad,100,Penny,171
949,Johnson,99,Stephenie,171
950,Kristoffer,99,Ami,170
951,Greggory,98,Cassondra,170
952,Montrell,98,Magdalena,170
953,Schuyler,98,Denisse,169
954,Amit,97,Georgina,169
955,Jaren,97,Kailey,169
956,Jayme,97,Louise,169
957,Leif,97,Lynda,169
958,Maria,97,William,169
959,Rufus,97,Jessenia,167
960,Zechariah,97,Annamarie,166
961,Austen,96,Francis,166
962,Brandt,96,Helena,166
963,Chet,96,Sarai,166
964,Edwardo,96,Shanae,166
965,Elvin,96,Anjelica,164
966,Ezequiel,96,Jeana,164
967,Travon,96,Rebeca,164
968,Alonso,95,Shanita,164
969,Joseluis,95,Stella,164
970,Lindsey,95,Danica,163
971,Trevin,95,Davina,163
972,Bart,94,Gabriel,163
973,Brandin,94,Lucinda,163
974,Brannon,94,Brigitte,162
975,Giancarlo,94,Cathleen,162
976,Isaias,94,Francine,162
977,Jarret,94,Jaqueline,162
978,Kalvin,94,Jeanine,162
979,Kane,94,Shanell,162
980,Yaakov,94,Mari,161
981,Adrain,93,Tianna,161
982,Al,93,Kami,160
983,Brennen,93,Kaylyn,160
984,Genaro,93,Luisa,160
985,Marcellus,93,Nicholas,160
986,Samir,93,Racquel,160
987,Tremaine,93,Denisha,159
988,Tremayne,93,Graciela,159
989,Coby,92,Johnna,159
990,Darron,92,Kaylin,159
991,Donta,92,Natosha,159
992,Jacoby,92,Stephani,159
993,Malachi,92,Aja,158
994,Mariano,92,Eric,158
995,Valentin,92,Kaylie,158
996,Anderson,91,Ada,157
997,Baron,91,Angeline,157
998,Cleveland,91,Brook,157
999,Eliseo,91,Danae,157
1000,Ernie,91,Lourdes,157

