rank,male_name,male_count,female_name,female_count
909,Marcellus,6,Albert,5
910,Margarito,6,Albertha,5
911,Mattie,6,Alexina,5
912,Maxwell,6,Allene,5
913,Melton,6,Altie,5
914,Mervin,6,Anabel,5
915,Nellie,6,Anie,5
916,Oran,6,Annis,5
917,Orla,6,Artelia,5
918,Orval,6,Arthur,5
919,Ott,6,Atha,5
920,Percival,6,Barbra,5
921,Press,6,Beaulah,5
922,Rafael,6,Belva,5
923,Randle,6,Berdie,5
924,Reece,6,Bertina,5
925,Rene,6,Biddie,5
926,Rich,6,Birdella,5
927,Roderick,6,Blossom,5
928,Rollo,6,Cara,5
929,Rutherford,6,Carmela,5
930,Seaborn,6,Carolyne,5
931,Severt,6,Cathryn,5
932,Steward,6,Celestia,5
933,Sylvanus,6,Charlottie,5
934,Theadore,6,Cilla,5
935,Theophile,6,Classie,5
936,Todd,6,Clifford,5
937,Vernie,6,Courtney,5
938,Vester,6,Daisey,5
939,Wenzel,6,Dave,5
940,Wilhelm,6,Denise,5
941,Wood,6,Dezzie,5
942,Yee,6,Dicy,5
943,Ab,5,Dorthea,5
944,Adolf,5,Dove,5
945,Alby,5,Edmonia,5
946,Alcee,5,Edward,5
947,Almer,5,Electa,5
948,Almond,5,Eleonore,5
949,Alvy,5,Eudora,5
950,Amon,5,Eulah,5
951,Ansel,5,Fairy,5
952,Babe,5,Fannye,5
953,Bayard,5,Fidelia,5
954,Benny,5,Franc,5
955,Bertrand,5,Francina,5
956,Bluford,5,Francisca,5
957,Booker,5,Fredericka,5
958,Bradley,5,Genevra,5
959,Bruno,5,Grayce,5
960,Burnett,5,Helga,5
961,Burney,5,Hessie,5
962,Callie,5,Honora,5
963,Caswell,5,Iris,5
964,Claudie,5,Iza,5
965,Colin,5,Jeanetta,5
966,Conley,5,Jeannie,5
967,Cortez,5,Jemima,5
968,Darwin,5,Jerusha,5
969,Davie,5,Jesse,5
970,Dionicio,5,Jewell,5
971,Dominick,5,Joella,5
972,Donnie,5,Judy,5
973,Duff,5,Junie,5
974,Edson,5,Katharina,5
975,Elam,5,Katy,5
976,Eldred,5,Laurie,5
977,Ell,5,Lavenia,5
978,Ellery,5,Leatha,5
979,Ellwood,5,Leda,5
980,Elva,5,Lisette,5
981,Emmit,5,Littie,5
982,Enrique,5,Loda,5
983,Erasmus,5,Lorenza,5
984,Erie,5,Louetta,5
985,Erle,5,Louvenia,5
986,Essex,5,Luda,5
987,Ewell,5,Lular,5
988,Ewin,5,Lynda,5
989,Fabian,5,Margarett,5
990,Fleming,5,Margeret,5
991,Florencio,5,Marget,5
992,Fremont,5,Mariam,5
993,Gaines,5,Maye,5
994,Garnet,5,Minda,5
995,Gaylord,5,Miranda,5
996,German,5,Modena,5
997,Greene,5,Nanna,5
998,Griffin,5,Nealie,5
999,Hallie,5,Nelie,5
1000,Handy,5,Olena,5

