rank,male_name,male_count,female_name,female_count
907,Jewell,6,Elna,10
908,Job,6,Etna,10
909,Julia,6,Evelina,10
910,Laura,6,Genie,10
911,Leamon,6,Hellen,10
912,Lena,6,Hessie,10
913,Lindsay,6,Ima,10
914,Linn,6,Izora,10
915,Linton,6,Janette,10
916,Lue,6,Jemima,10
917,Mannie,6,Jossie,10
918,Marlin,6,Juana,10
919,Marshal,6,Judy,10
920,Merlin,6,Junie,10
921,Micheal,6,Katharyn,10
922,Mitchel,6,Katy,10
923,Murphy,6,Lacy,10
924,Myrtle,6,Laurel,10
925,Newell,6,Leontine,10
926,Newt,6,Love,10
927,Okey,6,Macy,10
928,Olive,6,Mammie,10
929,Oran,6,Margarette,10
930,Orie,6,Myrle,10
931,Ott,6,Myrta,10
932,Ottie,6,Norine,10
933,Percival,6,Olevia,10
934,Peyton,6,Osie,10
935,Pleas,6,Otelia,10
936,Powell,6,Roxy,10
937,Rafael,6,Salome,10
938,Rene,6,Sylva,10
939,Rexford,6,Twila,10
940,Roe,6,Vassie,10
941,Roma,6,Virgil,10
942,Romie,6,Walter,10
943,Rupert,6,Adell,9
944,Sanders,6,Albert,9
945,Selmer,6,Altie,9
946,Shade,6,Alvena,9
947,Shelby,6,Attie,9
948,Shelly,6,Beda,9
949,Simmie,6,Buena,9
950,Sumner,6,Concetta,9
951,Theron,6,Daisey,9
952,Tomas,6,Daisie,9
953,Vaughn,6,Delta,9
954,Vester,6,Dillie,9
955,Vick,6,Dina,9
956,Virgle,6,Drusilla,9
957,Waldemar,6,Edyth,9
958,Waymon,6,Elta,9
959,Worth,6,Elzie,9
960,Young,6,Exa,9
961,Zebulon,6,Felicia,9
962,Zollie,6,Filomena,9
963,Abb,5,Florance,9
964,Abbie,5,Garnett,9
965,Add,5,Gayle,9
966,Adelard,5,Harry,9
967,Aden,5,Helma,9
968,Aleck,5,Honora,9
969,Alferd,5,Idabelle,9
970,Alfredo,5,Idell,9
971,Algot,5,Imo,9
972,Alphons,5,Justina,9
973,Alta,5,Lavenia,9
974,Amon,5,Lemma,9
975,Anastacio,5,Letta,9
976,Angel,5,Letty,9
977,Annie,5,Lexie,9
978,Audley,5,Libby,9
979,Aurthur,5,Louanna,9
980,Banks,5,Lulla,9
981,Barnard,5,Lurline,9
982,Bart,5,Manie,9
983,Baxter,5,Maybell,9
984,Beecher,5,Melinda,9
985,Belton,5,Melva,9
986,Benjaman,5,Millicent,9
987,Benton,5,Mira,9
988,Berkley,5,Nila,9
989,Bernhard,5,Ninnie,9
990,Bethel,5,Olar,9
991,Bradley,5,Paralee,9
992,Butler,5,Penelope,9
993,Cap,5,Robert,9
994,Carlie,5,Rosamond,9
995,Caroline,5,Sada,9
996,Clare,5,Susanne,9
997,Claudie,5,Tabitha,9
998,Cleave,5,Thea,9
999,Cletus,5,Theodosia,9
1000,Coley,5,Velva,9

