rank,male_name,male_count,female_name,female_count
869,Rogers,77,Leanna,143
870,Glynn,76,Rosanna,143
871,Lesley,76,Lavern,142
872,Marcelino,76,Nettie,142
873,Moises,76,Tonja,142
874,Rayford,76,Aleta,141
875,Cyril,75,Delilah,141
876,Dante,75,Donita,141
877,Debra,75,Madelyn,141
878,Donovan,75,Carleen,140
879,Kerwin,75,Cecile,140
880,Kevan,75,Janeen,140
881,Lennie,75,Joanie,140
882,Napoleon,75,Margot,140
883,Reinaldo,75,Melisa,140
884,Barrett,74,Noemi,140
885,Brice,74,Reva,140
886,Darrick,74,Essie,139
887,Fletcher,74,Jacque,139
888,Huey,74,Katheryn,139
889,Monroe,74,Maryjane,139
890,Titus,74,May,139
891,Woody,74,Adriana,138
892,Micah,73,Barbra,138
893,Broderick,72,Elana,138
894,Derrell,72,Jacki,138
895,Karen,72,Carey,137
896,Mckinley,72,Celestine,137
897,Brien,71,Francesca,137
898,Cole,71,Gilda,137
899,Gonzalo,71,Jannie,137
900,Hayward,71,Lilly,137
901,Major,71,Lizabeth,137
902,Wardell,71,Tommie,137
903,Wilmer,71,Esperanza,136
904,Andra,70,Iva,136
905,Buford,70,Leta,136
906,Darry,70,Petra,136
907,Hunter,70,Romona,136
908,Jame,70,Sharla,136
909,Patricia,70,Zelda,136
910,Sebastian,70,Deedee,135
911,Truman,70,Kara,135
912,Wilford,70,Lita,135
913,Alvaro,69,Liza,135
914,Jonas,69,Rona,135
915,Ricki,69,Juliann,134
916,Brant,68,Mabel,134
917,Cynthia,68,Mavis,134
918,Earle,68,Opal,134
919,Gaylon,68,Ursula,134
920,Mac,68,Charles,133
921,Roel,68,Daria,133
922,Bernardo,67,Hannah,133
923,Clair,67,Jeanna,133
924,Quinn,67,Mark,133
925,Tab,67,Sherryl,133
926,Yancy,67,Babette,132
927,Adan,66,Dara,132
928,Barron,66,Eula,132
929,Booker,66,Retha,132
930,Darron,66,Unknown,132
931,Darryle,66,Neva,131
932,Herb,66,Suzie,131
933,Herschel,66,Carmel,130
934,Odis,66,Cathrine,130
935,Raymundo,66,Kayla,130
936,Rhett,66,Loriann,130
937,Sid,66,Tania,130
938,Trevor,66,Consuelo,129
939,Alexis,65,Dedra,129
940,Cal,65,Evette,129
941,Carmelo,65,Francisca,129
942,Stephon,65,Joe,129
943,Warner,65,Alana,128
944,Barbara,64,Cinda,128
945,Baron,64,Sydney,128
946,Coleman,64,Veda,128
947,Deborah,64,Angelica,127
948,Isiah,64,Lily,127
949,Leonel,64,Ruthann,127
950,Lou,64,Kerrie,126
951,Waymon,64,Latanya,126
952,Windell,64,Lindy,126
953,Alfonzo,63,Shiela,126
954,Benton,63,Addie,125
955,Boyce,63,Earline,125
956,Brenda,63,Fawn,125
957,Darryll,63,Loreen,125
958,Devon,63,Ora,125
959,Jamey,63,Risa,125
960,Jere,63,Joleen,124
961,Leander,63,Mickey,124
962,Paris,63,Moira,124
963,Rolland,63,Richard,124
964,Willam,63,Trena,124
965,Brock,62,Jerrie,123
966,Chaim,62,Laurene,123
967,Daryle,62,Shirlene,123
968,Ezra,62,Callie,122
969,Ferdinand,62,Penni,122
970,Hershel,62,Adrianne,121
971,Jared,62,Alyce,121
972,Lawerence,62,Beckie,121
973,Lyman,62,Dorthy,121
974,Buck,61,Evangeline,121
975,Dennie,61,Krystal,121
976,Issac,61,Sheena,121
977,Lacy,61,Cherrie,120
978,Lars,61,Jannette,120
979,Prince,61,Joseph,120
980,Sandra,61,Thomas,120
981,Walt,61,Josefina,119
982,Abe,60,Juliette,119
983,Aldo,60,Leola,119
984,Alva,60,Marty,119
985,Arnie,60,Matilda,119
986,Arnoldo,60,Millicent,119
987,Artie,60,Velda,119
988,Chauncey,60,Zoe,119
989,Darell,60,Caron,118
990,Dorsey,60,Cary,118
991,Emmitt,60,Deeann,118
992,Garret,60,Keely,118
993,Kory,60,Pearlie,118
994,Montgomery,60,Rosita,118
995,Quincy,60,Bev,117
996,Stevan,60,Carlotta,117
997,Augustus,59,Lissa,117
998,Burl,59,Germaine,116
999,Elizabeth,59,Lorinda,116
1000,Lauren,59,Phoebe,116

