rank,male_name,male_count,female_name,female_count
869,Greggory,84,Dusty,148
870,Grover,84,Juliana,148
871,Kasey,84,Marni,148
872,Kermit,84,Tressa,148
873,Shedrick,84,Angelita,147
874,Baron,83,Aretha,147
875,Cordell,83,Caren,147
876,Jayme,83,Claudette,147
877,Michale,83,Nikita,147
878,Carmine,82,Celina,146
879,Ivory,82,Lilia,146
880,Landon,82,Anthony,145
881,Rod,82,Leila,145
882,Sedrick,82,Aubrey,142
883,Wilfred,82,Britt,142
884,Brien,81,Daniel,142
885,Dameon,81,Danyelle,142
886,Dannie,81,Estella,142
887,Emery,81,Josefina,142
888,Jerrold,81,Mechelle,142
889,Phil,81,Pearl,142
890,Titus,81,Carmela,141
891,Torrence,81,Hazel,141
892,Carmelo,80,Kathrine,141
893,Chadrick,80,Roslyn,141
894,Kennith,80,Carmelita,140
895,Sanford,80,India,140
896,Toriano,80,Rocio,140
897,Andreas,79,Alejandra,139
898,Donell,79,Cherry,139
899,Enrico,79,Gillian,139
900,Jarred,79,Jada,139
901,Lashawn,79,Keesha,139
902,Shay,79,Libby,139
903,Efren,78,Sofia,139
904,Errol,78,Cindi,138
905,Jeremey,78,Ginny,138
906,Josef,78,Richard,138
907,Marcellus,78,Shawnda,138
908,Marlo,78,Kirstin,137
909,Melissa,78,Tamatha,137
910,Nestor,78,Nellie,136
911,Ritchie,78,Starla,136
912,Tarik,78,Elsie,135
913,Aldo,77,Elvira,135
914,Brandy,77,Lila,135
915,Cristopher,77,Mariah,135
916,Darby,77,Roxanna,135
917,Deric,77,Shanta,135
918,Douglass,77,Anika,134
919,Lanny,77,Brenna,134
920,Linwood,77,Brook,134
921,Pasquale,77,Christen,134
922,Pernell,77,Joseph,134
923,Weston,77,Julissa,134
924,Yancy,77,Kevin,134
925,Adrain,76,Mendy,134
926,Lamonte,76,Patrica,134
927,Lars,76,Lorri,133
928,Lenard,76,Violet,133
929,Stan,76,Vonda,133
930,Trever,76,Rhoda,132
931,Vincenzo,76,Rosario,132
932,German,75,Sheena,132
933,Jameson,75,Velma,131
934,Lesley,75,Alexandria,130
935,Paulo,75,Charissa,130
936,Quintin,75,Eric,130
937,Anderson,74,Imelda,130
938,Barney,74,Mellisa,130
939,Broderick,74,Stephaine,130
940,Marcello,74,Wilma,130
941,Valentin,74,Angella,129
942,Angela,73,Lenore,129
943,Bernie,73,Shara,129
944,Dominique,73,Camilla,128
945,Emory,73,Crista,128
946,Kelsey,73,Gracie,128
947,Norberto,73,Myrna,128
948,Aurelio,72,Rebeca,128
949,Brook,72,Carin,127
950,Chaim,72,Francisca,127
951,Eliseo,72,Kandy,127
952,Roscoe,72,Lela,127
953,Tristan,72,Minerva,127
954,Donta,71,Nicola,127
955,Fredric,71,Shantell,127
956,Genaro,71,Shea,127
957,Mariano,71,Robbin,126
958,Moshe,71,Chantelle,125
959,Shanon,71,Esperanza,125
960,Stanford,71,Faye,125
961,Abram,70,Lorna,125
962,Brion,70,Contina,124
963,Dalton,70,Alysia,123
964,Derrell,70,Angelic,123
965,Enoch,70,Celena,123
966,Isidro,70,Evette,123
967,Lindsey,70,Frankie,123
968,Roel,70,Jenniffer,123
969,Timmothy,70,Keely,123
970,Alfonzo,69,Kenyatta,123
971,Brennan,69,Kira,123
972,Delmar,69,Laquita,123
973,Jerel,69,Marybeth,123
974,Jevon,69,Maya,123
975,Lazaro,69,Latrina,122
976,Logan,69,Leilani,122
977,Murray,69,Marquita,122
978,Zachery,69,Petra,122
979,Andra,68,Shonna,122
980,Che,68,Bettina,121
981,Cruz,68,Briana,121
982,Donavan,68,Chanel,121
983,Franco,68,Cherise,121
984,Hassan,68,Dedra,121
985,Laron,68,Fawn,121
986,Marcelino,68,Jayme,121
987,Wiley,68,Jayne,121
988,Dario,67,Lucille,121
989,Delano,67,Zoe,121
990,Harris,67,Bessie,120
991,Parrish,67,Danyell,120
992,Stephanie,67,Elva,120
993,Antwon,66,Jolie,120
994,Arnoldo,66,Pam,120
995,Brannon,66,Corrina,119
996,Charley,66,Daniella,119
997,Emerson,66,Kyra,119
998,Garret,66,Rosanne,119
999,Lisa,66,Rosetta,119
1000,Reinaldo,66,Sherie,119

