rank,male_name,male_count,female_name,female_count
880,Lawson,63,Exie,71
881,Mariano,63,Richard,71
882,Verlin,63,Rosalia,71
883,Verner,63,Rosaline,71
884,Clemens,62,Tomasa,71
885,Clovis,62,Bernita,70
886,Ellwood,62,Hildegarde,70
887,Jones,62,Lonnie,70
888,Linus,62,Ludie,70
889,Loran,62,Marybelle,70
890,Allie,61,Dorthea,69
891,Artis,61,Venita,69
892,Blake,61,Berenice,68
893,Bonnie,61,Cruz,68
894,Cameron,61,Edyth,68
895,Cleve,61,Elease,68
896,Enos,61,Elizebeth,68
897,Finis,61,Ethyl,68
898,Henderson,61,Euna,68
899,Waymon,61,Herminia,68
900,Wyman,61,Louvenia,68
901,Allison,60,Lucie,68
902,Brady,60,Luvenia,68
903,Elgin,60,Verlie,68
904,Gino,60,Wynona,68
905,Kay,60,Adaline,67
906,Masao,60,Adelina,67
907,Silvio,60,Afton,67
908,Terrence,60,Ana,67
909,Washington,60,Arlyne,67
910,Welton,60,Billy,67
911,Werner,60,Elenor,67
912,Zack,60,Eudora,67
913,Cedric,59,Zita,67
914,Eduardo,59,Gerry,66
915,Kennith,59,Juliana,66
916,Maxie,59,Marlys,66
917,Merwin,59,Melissa,66
918,Pierre,59,Theola,66
919,Thad,59,Ardell,65
920,Arlo,58,Clarabelle,65
921,Artie,58,Elois,65
922,Burley,58,Elvina,65
923,Cruz,58,Gearldine,65
924,Dwayne,58,Kattie,65
925,Golden,58,Mardell,65
926,Huey,58,Santina,65
927,Issac,58,Willene,65
928,Kirby,58,Adelia,64
929,Lindsey,58,Fairy,64
930,Ruth,58,Gregoria,64
931,Gayle,57,Lea,64
932,Hampton,57,Lolita,64
933,Kazuo,57,Magdalen,64
934,Merlyn,57,Sofia,64
935,Murl,57,Amie,63
936,Norton,57,Dimple,63
937,Whitney,57,Dottie,63
938,Zane,57,Inell,63
939,Ewell,56,Laurel,63
940,Ezekiel,56,Stasia,63
941,Gardner,56,Venice,63
942,Garold,56,Catalina,62
943,Hosea,56,Lenna,62
944,Marcos,56,Ofelia,62
945,Melville,56,Zena,62
946,Mitchel,56,Delilah,61
947,Olan,56,Erlene,61
948,Porfirio,56,Fae,61
949,Wilfrid,56,Imelda,61
950,Godfrey,55,Luna,61
951,Laurel,55,Mariam,61
952,Verle,55,Nila,61
953,Agustin,54,Rutha,61
954,Cosmo,54,Sidney,61
955,Glynn,54,Audry,60
956,Harrell,54,Bernetta,60
957,Ludwig,54,Concha,60
958,Manley,54,Elenore,60
959,Ricardo,54,Greta,60
960,Tillman,54,Jamie,60
961,Tim,54,Laurette,60
962,Dewayne,53,Lynn,60
963,Joyce,53,Paul,60
964,Kiyoshi,53,Susanne,60
965,Marcellus,53,Antionette,59
966,Margaret,53,Jack,59
967,Nello,53,Kathern,59
968,Oris,53,Toby,59
969,Quincy,53,Albertine,58
970,Reno,53,Audie,58
971,Rosevelt,53,Burnice,58
972,Worth,53,Cleora,58
973,Arne,52,Emelia,58
974,Clint,52,Georgetta,58
975,Earlie,52,Gertha,58
976,Garvin,52,Glendora,58
977,Giles,52,Golden,58
978,Judge,52,Isobel,58
979,Mickey,52,Kiyoko,58
980,Wardell,52,Lilyan,58
981,Archibald,51,Masako,58
982,Arvin,51,Olympia,58
983,Chalmer,51,Peggie,58
984,Farris,51,Santos,58
985,Federico,51,Vivien,58
986,Lucious,51,Almeta,57
987,Luverne,51,Beatriz,57
988,Ocie,51,Charity,57
989,Reinhold,51,Clemmie,57
990,Williams,51,Donald,57
991,Adolf,50,Enola,57
992,Art,50,Eugene,57
993,Fidel,50,Georgene,57
994,Garnet,50,Goldia,57
995,Hideo,50,Madelene,57
996,Junious,50,Marina,57
997,Marco,50,Maye,57
998,Minoru,50,Merry,57
999,Odie,50,Neta,57
1000,Olaf,50,Rochelle,57

