rank,male_name,male_count,female_name,female_count
871,Gino,72,Richard,125
872,Hayward,72,Serena,125
873,Kevan,72,Venita,125
874,Lacy,72,Jann,124
875,Sherwood,72,Lelia,124
876,Columbus,71,Shirlene,124
877,Darcy,71,Caron,123
878,Demetrius,71,Dayna,123
879,Elmo,71,Treva,123
880,Erich,71,Janeen,122
881,Ezra,71,Juliet,122
882,Ferdinand,71,Milagros,122
883,Skip,71,Adela,121
884,Coleman,70,Debbi,121
885,Darold,70,Delphine,121
886,Dell,70,Eliza,121
887,Dewitt,70,Juliann,121
888,Kraig,70,Kate,121
889,Rolf,70,Marita,121
890,Rudolfo,70,Matilda,121
891,Ty,70,Twyla,121
892,Alford,69,Caryl,120
893,Barrett,69,Lindy,120
894,Chauncey,69,Pennie,120
895,Emmitt,69,Phoebe,120
896,Farrell,69,Virgie,120
897,Franklyn,69,Zelda,120
898,Lesley,69,Alana,119
899,Lucius,69,Jerrie,119
900,Mel,69,Joellen,119
901,Dorian,68,Nicole,119
902,Eliseo,68,Zoe,119
903,Jared,68,Cindi,118
904,King,68,Debroah,118
905,Lauren,68,Letitia,118
906,Mitch,68,Rona,118
907,Cletus,67,Alta,117
908,Cleve,67,Daria,117
909,Darius,67,Elnora,117
910,Jame,67,Estela,117
911,Jefferey,67,Larry,117
912,Omar,67,Lise,117
913,Adolphus,66,William,117
914,Agustin,66,Bobby,116
915,Arlie,66,Jaye,116
916,Elvis,66,Joette,116
917,Greggory,66,Dollie,115
918,Lorin,66,Leslee,115
919,Pasquale,66,Rachael,115
920,Scottie,66,Vernell,115
921,Arnulfo,65,Jerilyn,114
922,Benton,65,Lona,114
923,Bradly,65,Margot,114
924,Brice,65,Merle,114
925,Gaylord,65,Marlys,113
926,Logan,65,Selma,113
927,Olen,65,Sheron,113
928,Quincy,65,Aletha,112
929,Randle,65,Monique,112
930,Raymundo,65,Ofelia,112
931,Susan,65,Ophelia,112
932,Benedict,64,Sharen,112
933,Buster,64,Beryl,111
934,Duwayne,64,Mickie,111
935,Erick,64,Suellen,111
936,Joaquin,64,Suzann,111
937,Lennie,64,Angelita,110
938,Levon,64,Annetta,110
939,Truman,64,Concetta,110
940,Valentine,64,Esmeralda,110
941,Waymon,64,Gerry,110
942,Cole,63,Hollis,110
943,Cris,63,Lolita,110
944,Davie,63,Eartha,109
945,Dorsey,63,Joleen,109
946,Eldridge,63,Kerri,109
947,Leander,63,Lanette,109
948,Lex,63,Laurene,109
949,Lupe,63,Marianna,109
950,Talmadge,63,Abby,108
951,Warner,63,George,108
952,Desmond,62,Susana,108
953,Giles,62,Antionette,107
954,Jude,62,Bennie,107
955,Arden,61,Cherri,107
956,Dann,61,Dorcas,107
957,Daryle,61,Maryjane,107
958,Gavin,61,Oralia,107
959,Lafayette,61,Francesca,106
960,Porter,61,Imogene,106
961,Robbin,61,Jenifer,106
962,Theadore,61,Justine,106
963,Theodis,61,Lawanda,106
964,Timmothy,61,Nicki,106
965,Walker,61,Starla,106
966,Winford,61,Taryn,106
967,Abe,60,Aimee,105
968,Aurelio,60,Collette,105
969,Clarke,60,Juliette,105
970,Darell,60,Leanna,105
971,Kirt,60,Luella,105
972,Levern,60,Martina,105
973,Micky,60,Sophie,105
974,Randolf,60,Tami,105
975,Allyn,59,Zelma,105
976,Art,59,Elma,104
977,Brant,59,Kathaleen,104
978,Dante,59,Lessie,104
979,Jonas,59,Lorinda,104
980,Les,59,Odessa,104
981,Margarito,59,Paige,104
982,Michal,59,Vernita,104
983,Milan,59,Winona,104
984,Murphy,59,Annemarie,103
985,Orval,59,Carolina,103
986,Rosendo,59,Cristina,103
987,Claud,58,Florine,103
988,Garold,58,Jannette,103
989,Harmon,58,Linnea,103
990,Hosea,58,Moira,102
991,Malcom,58,Sandi,102
992,Moises,58,Trena,102
993,Mose,58,Cherrie,101
994,Raymon,58,Lonnie,101
995,Rowland,58,Louella,101
996,Vernell,58,Melodee,101
997,Emile,57,Regenia,101
998,Esteban,57,Sheryll,101
999,Heriberto,57,Margret,100
1000,Michale,57,Noemi,100

