rank,male_name,male_count,female_name,female_count
879,Mortimer,62,Zoe,74
880,Norval,62,Cathleen,73
881,Odie,62,Eda,73
882,Orland,62,Hildred,73
883,Rueben,62,Letitia,73
884,Tim,62,Marlene,73
885,Wm,62,Nila,73
886,Angus,61,Phylis,73
887,Archibald,61,Verlie,73
888,Audrey,61,Florida,72
889,Estel,61,Ines,72
890,Evans,61,Myrle,72
891,Hans,61,Tomasa,72
892,Leamon,61,Verdie,72
893,Orvil,61,Adelia,71
894,Pierre,61,Darleen,71
895,Sumner,61,Delilah,71
896,Thad,61,Elois,71
897,Arvid,60,Emmie,71
898,Clint,60,Leonor,71
899,Damon,60,Mafalda,71
900,Darold,60,Rozella,71
901,Furman,60,Vena,71
902,Gaetano,60,Wanita,71
903,Hayden,60,Aida,70
904,Margarito,60,Augustine,70
905,Trinidad,60,Berenice,70
906,Werner,60,Carmelita,70
907,Cary,59,Ceola,70
908,Elza,59,Charity,70
909,Fredric,59,Hulda,70
910,Hilbert,59,Jonnie,70
911,Issac,59,Magdalen,70
912,Leopoldo,59,Malinda,70
913,Masao,59,Nella,70
914,Norton,59,Vonda,70
915,Reese,59,Almeta,69
916,Addison,58,Marceline,69
917,Alejandro,58,Ossie,69
918,Aurelio,58,Vernelle,69
919,Baxter,58,Versie,69
920,Denis,58,Amparo,68
921,Eloy,58,Elvie,68
922,Lorin,58,Eugene,68
923,Louise,58,Euna,68
924,Willian,58,Luz,68
925,Artie,57,Madalyn,68
926,Berry,57,Queenie,68
927,Farrell,57,Sofia,68
928,Finis,57,Vita,68
929,General,57,Adaline,67
930,Jonnie,57,Clarissa,67
931,Marcellus,57,Dana,67
932,Wayland,57,Lida,67
933,Winton,57,Myrl,67
934,Worth,57,Erline,66
935,Yoshio,57,Jeraldine,66
936,Christ,56,Laurene,66
937,Conway,56,Lavinia,66
938,Deane,56,Mammie,66
939,Kiyoshi,56,Marina,66
940,Regis,56,Peggie,66
941,Richmond,56,Delfina,65
942,Smith,56,Emmer,65
943,Wardell,56,Exie,65
944,Chas,55,Juliana,65
945,Cleve,55,Leonore,65
946,Conley,55,Lolita,65
947,Ezekiel,55,Loma,65
948,Gardner,55,Nedra,65
949,Jon,55,Penelope,65
950,Lindsey,55,Vivienne,65
951,Ocie,55,Dorthea,64
952,Dorman,54,Ernestina,64
953,Garnet,54,Fairy,64
954,Golden,54,Gaynell,64
955,Ivy,54,Georgene,64
956,Jones,54,Izetta,64
957,Llewellyn,54,Letty,64
958,Ludwig,54,Mariam,64
959,Wyman,54,Rutha,64
960,Andre,53,Toni,64
961,Ardell,53,Yoshiko,64
962,Arlin,53,Domenica,63
963,Artis,53,Kathryne,63
964,Berton,53,Lilia,63
965,Burnell,53,Ludie,63
966,Cameron,53,Maurice,63
967,Donnie,53,Ozella,63
968,Dwain,53,Pearle,63
969,Enos,53,Prudence,63
970,Harrell,53,Ardell,62
971,Hilary,53,Birtha,62
972,Joaquin,53,Cherry,62
973,Loran,53,Coletta,62
974,Milburn,53,Eveline,62
975,Monte,53,Georgetta,62
976,Vivian,53,Ana,61
977,Wellington,53,Doloris,61
978,Wilfrid,53,Fae,61
979,Zack,53,Garnett,61
980,Barry,52,Hortencia,61
981,Jacques,52,Lea,61
982,Lindsay,52,Mardell,61
983,Merwin,52,Marybelle,61
984,Dexter,51,Vinnie,61
985,Donn,51,Edyth,60
986,Farris,51,Eudora,60
987,Faustino,51,Georgine,60
988,Harvie,51,Katy,60
989,Joyce,51,Olene,60
990,Layton,51,Venita,60
991,Lynwood,51,Wava,60
992,Tillman,51,Albertine,59
993,Alec,50,Audry,59
994,Art,50,Dottie,59
995,Brice,50,Elida,59
996,Burdette,50,Gay,59
997,Dorris,50,Karen,59
998,Harlen,50,Susanne,59
999,Kevin,50,Toby,59
1000,Kirk,50,Carroll,58

