rank,male_name,male_count,female_name,female_count
880,Ruth,52,Luanne,62
881,Audrey,51,Lyla,62
882,Berry,51,Mittie,62
883,Brent,51,Zora,62
884,Dwane,51,Annamae,61
885,Garold,51,Cathleen,61
886,Jonas,51,Elissa,61
887,Lucious,51,Lidia,61
888,Merritt,51,Mariann,61
889,Pearl,51,Marilou,61
890,Porter,51,Myrtice,61
891,Reid,51,Rheta,61
892,Vester,51,Abbie,60
893,Annie,50,Cathy,60
894,Arland,50,David,60
895,Cleve,50,Shirlie,60
896,Damon,50,Claudie,59
897,Elmore,50,Dena,59
898,Hobart,50,Eldora,59
899,Issac,50,Eloisa,59
900,Norwood,50,Mardell,59
901,Orin,50,Nella,59
902,Aloysius,49,Paul,59
903,Antone,49,Shirleyann,59
904,Burnell,49,Twyla,59
905,Clem,49,Cathrine,58
906,Elvis,49,Freeda,58
907,Gustave,49,Leonora,58
908,Lafayette,49,Ocie,58
909,Lorin,49,Patrica,58
910,Margarito,49,Pearlene,58
911,Murry,49,Verdell,58
912,Sal,49,Annabell,57
913,Virginia,49,Armida,57
914,Webster,49,Doloris,57
915,Clint,48,Inell,57
916,Darvin,48,Jettie,57
917,Ferrell,48,Katy,57
918,Gonzalo,48,Leonor,57
919,Johny,48,Letitia,57
920,Malvin,48,Lolita,57
921,Randy,48,Lovie,57
922,Wayland,48,Merna,57
923,Cornell,47,Rubie,57
924,Dell,47,Walter,57
925,Denton,47,Adelina,56
926,Derrell,47,Arla,56
927,Gino,47,Bernardine,56
928,Norval,47,Dimple,56
929,Robbie,47,Ethelyn,56
930,Auther,46,Evie,56
931,Casimir,46,Idell,56
932,Deane,46,Louann,56
933,Evans,46,Prudence,56
934,Gaston,46,Rosia,56
935,Landon,46,Rosina,56
936,Leamon,46,Vina,56
937,Madison,46,Almeda,55
938,Otho,46,Carolynn,55
939,Verl,46,Catalina,55
940,Wyman,46,Concepcion,55
941,Abram,45,Dorine,55
942,Allison,45,Era,55
943,Allyn,45,Frank,55
944,Artie,45,Marla,55
945,Ian,45,Paulette,55
946,Jonnie,45,Vita,55
947,Jorge,45,Audra,54
948,Leigh,45,Delphia,54
949,Loyal,45,Elmira,54
950,Nancy,45,Evonne,54
951,Newell,45,Ingrid,54
952,Smith,45,Jacklyn,54
953,Stacy,45,Zola,54
954,Thad,45,Aida,53
955,Willam,45,Eve,53
956,Carmelo,44,Juliet,53
957,Eliseo,44,Neta,53
958,Hunter,44,Rozella,53
959,Ike,44,Debra,52
960,June,44,Georgine,52
961,Lavon,44,Nada,52
962,Louise,44,Pinkie,52
963,Quincy,44,Rosanna,52
964,Rexford,44,Susanna,52
965,Rosendo,44,Beatriz,51
966,Sylvan,44,Delora,51
967,Verle,44,Ivory,51
968,Verlyn,44,Jocelyn,51
969,Courtney,43,Joetta,51
970,Delwin,43,Marta,51
971,Early,43,Mayme,51
972,Gustavo,43,Ronald,51
973,Herb,43,Zula,51
974,Ivy,43,Arvilla,50
975,Jeffrey,43,Darlyne,50
976,Jerrell,43,Elease,50
977,Logan,43,Estela,50
978,Miller,43,Jovita,50
979,Sol,43,Juliana,50
980,Beryl,42,Margene,50
981,Brady,42,Rachael,50
982,Constantine,42,Vernetta,50
983,Delma,42,Vilma,50
984,Hurley,42,Elayne,49
985,Joy,42,Elizebeth,49
986,Maria,42,Emmie,49
987,Rogelio,42,Jamie,49
988,Rosario,42,Karol,49
989,Stafford,42,Ozella,49
990,Verlon,42,Rhonda,49
991,Vernell,42,Sofia,49
992,Adan,41,Verlene,49
993,Buddie,41,Vernie,49
994,Cedric,41,Waneta,49
995,Christ,41,Adella,48
996,Clive,41,Bulah,48
997,Crawford,41,Eartha,48
998,Elizabeth,41,Elenora,48
999,Elza,41,Gerald,48
1000,Hershell,41,Lavona,48

