rank,male_name,male_count,female_name,female_count
871,Lyman,74,Gerri,131
872,Michal,74,Goldie,131
873,Milford,74,Kelli,131
874,Prince,74,Marty,131
875,Agustin,73,Richard,131
876,Carleton,73,Shawna,131
877,Hugo,73,Effie,130
878,Kirt,73,Jerilyn,129
879,Lincoln,73,Martina,129
880,Carmelo,72,Barb,128
881,Darold,72,Corliss,128
882,Delmer,72,Janeen,128
883,Issac,72,Joleen,128
884,Karen,72,Tami,128
885,Layne,72,Adela,127
886,Lorin,72,Athena,127
887,Lupe,72,Madeleine,127
888,Cody,71,Bettina,126
889,Ezra,71,Kathey,126
890,Jacques,71,Mickie,126
891,Rolf,71,Ronna,126
892,Cal,70,Callie,125
893,Esteban,70,Camilla,125
894,Ike,70,Cary,125
895,Lucius,70,Juliann,125
896,Normand,70,Romona,125
897,Rich,70,Dayna,124
898,Artis,69,Jacque,124
899,Bertram,69,Josefina,124
900,Eliot,69,Juliet,124
901,Leander,69,Lauretta,124
902,Lynwood,69,Sharen,124
903,Mac,69,Angel,123
904,Tab,69,Dollie,123
905,Brock,68,Ginny,123
906,Timmothy,68,Kellie,123
907,Augustus,67,Ophelia,123
908,Cris,67,Oralia,123
909,Enoch,67,Vernell,123
910,Gerold,67,Amber,122
911,Lex,67,Annetta,122
912,Rodrick,67,Ola,122
913,Skip,67,Shellie,122
914,Susan,67,Starla,122
915,Sydney,67,Angelita,121
916,Tracey,67,Daria,121
917,Warner,67,Elyse,121
918,Buster,66,Juana,121
919,Duwayne,66,Marlys,121
920,Ferdinand,66,Rachael,121
921,Gavin,66,Rowena,121
922,Jace,66,Sophia,121
923,Jefferey,66,Winona,121
924,Murphy,66,Lona,120
925,Olin,66,Lorinda,120
926,Quinton,66,Sydney,120
927,Waymon,66,Lonnie,119
928,Alfonzo,65,Wendi,119
929,Ashley,65,Cathey,118
930,Dann,65,Gaylene,118
931,Demetrius,65,Petra,118
932,Franklyn,65,Treva,118
933,Kem,65,Abby,117
934,Brion,64,Liz,117
935,Britt,64,Alta,116
936,Elmo,64,Cassie,116
937,Gayle,64,Jeanna,116
938,Lorenza,64,Kara,116
939,Willam,64,Leisa,116
940,Arden,63,Taryn,116
941,Cleve,63,Merri,115
942,Donna,63,Selma,115
943,Ethan,63,Vernita,115
944,Lauren,63,Charleen,114
945,Maxie,63,Paige,114
946,Pasquale,63,Rhea,114
947,Andrea,62,Suzann,114
948,Cole,62,Angeline,113
949,Dorsey,62,Chandra,113
950,Hunter,62,Dori,113
951,Lennie,62,Matilda,113
952,Malcom,62,Jannette,112
953,Von,62,Nicki,112
954,Bradly,61,Odessa,112
955,Columbus,61,Rosita,112
956,Cynthia,61,Venus,112
957,Dante,61,Elnora,111
958,Edison,61,Laurene,111
959,Evans,61,Marita,111
960,Melton,61,Antionette,110
961,Rhett,61,Glendora,110
962,Scottie,61,Jami,110
963,Baron,60,Meg,110
964,Barrett,60,Millicent,110
965,Barron,60,Cristina,109
966,Federico,60,Elissa,109
967,Heriberto,60,Phoebe,109
968,Richie,60,Adrian,108
969,Adan,59,Delma,108
970,Alva,59,Kate,108
971,Buck,59,Monique,108
972,Elden,59,Sharyn,108
973,Kennth,59,Stacie,108
974,King,59,Suellen,108
975,Lary,59,Toby,108
976,Renaldo,59,Veda,108
977,Renard,59,Annamarie,107
978,Talmadge,59,Carmelita,107
979,Trevor,59,Carolina,107
980,Williams,59,Corine,107
981,Aldo,58,Eliza,107
982,Arlin,58,Glynis,107
983,Desi,58,Jerrie,107
984,Genaro,58,Juli,107
985,Hoyt,58,Justine,107
986,Quincy,58,Leanna,107
987,Reese,58,Letitia,107
988,Bartholomew,57,Maritza,107
989,Brice,57,Merle,107
990,Cletus,57,Merrie,107
991,Denzil,57,Babette,106
992,Dwane,57,Beryl,106
993,Eldridge,57,Bobby,106
994,Hosea,57,Lani,106
995,Jame,57,Larry,106
996,Arnulfo,56,Nell,106
997,Aron,56,Rona,106
998,Darell,56,Adrianne,105
999,Desmond,56,Debroah,105
1000,Howell,56,Elida,105

