rank,male_name,male_count,female_name,female_count
898,Hamp,13,Elberta,23
899,Howell,13,Eloisa,23
900,Jones,13,Erie,23
901,Jordan,13,Ether,23
902,Julio,13,Florrie,23
903,Kirby,13,Izetta,23
904,Kirk,13,Lea,23
905,Lawyer,13,Lenna,23
906,Lennie,13,Lilie,23
907,Leona,13,Lynn,23
908,Lessie,13,Marcelle,23
909,Loran,13,Myrl,23
910,Loy,13,Nevada,23
911,Malcom,13,Olevia,23
912,Mariano,13,Tena,23
913,Martha,13,Zetta,23
914,Melville,13,Adline,22
915,Newell,13,Alba,22
916,Oakley,13,Albertine,22
917,Omar,13,Anner,22
918,Pauline,13,Ardella,22
919,Prentice,13,Buna,22
920,Quentin,13,Clarabelle,22
921,Stanton,13,Elease,22
922,Stephan,13,Elenor,22
923,Sumner,13,Enola,22
924,Unknown,13,Eugenie,22
925,Urban,13,Freeda,22
926,Weston,13,Gertha,22
927,Zack,13,Hessie,22
928,Addison,12,Lannie,22
929,Alfonzo,12,Laverna,22
930,Algie,12,Leonor,22
931,Ann,12,Lossie,22
932,Antoine,12,Malissa,22
933,Art,12,Nathalie,22
934,Arvel,12,Oda,22
935,Axel,12,Retta,22
936,Bessie,12,Tempie,22
937,Bryan,12,Ula,22
938,Chesley,12,Vella,22
939,Claire,12,Vertie,22
940,Collie,12,Vonnie,22
941,Conley,12,Angelita,21
942,Creed,12,Ardis,21
943,Dempsey,12,Bette,21
944,Dexter,12,Classie,21
945,Doris,12,Corean,21
946,Eddy,12,Dana,21
947,Ernesto,12,Delfina,21
948,Gale,12,Doretha,21
949,Galen,12,Ettie,21
950,Guss,12,Euna,21
951,Halley,12,Eura,21
952,Hayden,12,Evaline,21
953,Hayes,12,Florene,21
954,Hilario,12,Frank,21
955,Hoy,12,Lassie,21
956,Irene,12,Lurline,21
957,Ivey,12,Lyla,21
958,Jarvis,12,Maebelle,21
959,Johney,12,Margaretta,21
960,Julious,12,Neta,21
961,June,12,Nila,21
962,Lauren,12,Ova,21
963,Leamon,12,Pennie,21
964,Lemon,12,Rosemarie,21
965,Leonardo,12,Roslyn,21
966,Lesley,12,Rozella,21
967,Lige,12,Selena,21
968,Lindsay,12,Stephania,21
969,Lyndon,12,Zena,21
970,Malachi,12,Adah,20
971,Merl,12,Aili,20
972,Orie,12,Alvena,20
973,Oris,12,Arlena,20
974,Reino,12,Bea,20
975,Sampson,12,Beula,20
976,Silvester,12,Blossom,20
977,Spurgeon,12,Clifford,20
978,Titus,12,Dallas,20
979,Toivo,12,Deloris,20
980,Werner,12,Emogene,20
981,Abel,11,Evelena,20
982,Adolf,11,Florance,20
983,Allison,11,Fronie,20
984,Auther,11,Gennie,20
985,Bart,11,Helga,20
986,Bartholomew,11,Joann,20
987,Bascom,11,Lavon,20
988,Bishop,11,Leanna,20
989,Carlyle,11,Libbie,20
990,Cicero,11,Madalyn,20
991,Cloyd,11,Mossie,20
992,Constantine,11,Ozell,20
993,Courtney,11,Sonia,20
994,Curley,11,Tomasa,20
995,Dawson,11,Trula,20
996,Donnie,11,Veva,20
997,Durward,11,Allean,19
998,Elder,11,Alys,19
999,Elex,11,Antonetta,19
1000,Ellie,11,Arietta,19

