rank,male_name,male_count,female_name,female_count
868,Lars,89,Cherry,155
869,Marquis,89,Jason,155
870,Lenard,88,Cristi,154
871,Raymundo,88,Ginny,154
872,Shanon,88,Karina,154
873,Ariel,87,Linette,154
874,Brien,87,Mellisa,154
875,Forest,87,Dixie,153
876,Brannon,86,Katy,153
877,Che,86,Kecia,153
878,Davin,86,Laverne,153
879,Mary,86,Tori,153
880,Rigoberto,86,Georgette,152
881,Ritchie,86,Jenna,152
882,Weldon,86,Cherise,151
883,Bennett,85,Elisha,151
884,Jeremey,85,Kathi,151
885,Alfonzo,84,Kirstin,151
886,Andreas,84,Brian,150
887,Antonia,84,Collette,150
888,Carson,84,Pamala,150
889,Charley,84,Rosanne,150
890,Cristopher,84,Angella,149
891,Gonzalo,84,Elvira,149
892,Isaiah,84,Lorinda,149
893,Lanny,84,Shay,149
894,Weston,84,Alexandria,148
895,Chip,83,Brigette,148
896,Cyrus,83,Joseph,148
897,Deandre,83,Lanette,148
898,Titus,83,Marybeth,148
899,Wes,83,Rosetta,148
900,Anderson,82,Adriane,147
901,Charlton,82,Brittany,147
902,Dedrick,82,Christel,147
903,Cordell,81,Inez,146
904,Hollis,81,Jena,146
905,Orville,81,Charles,145
906,Pasquale,81,Latoya,145
907,Armand,80,Melodie,145
908,Carmelo,80,Treva,145
909,Kiley,80,Dione,144
910,Lazaro,80,Richard,144
911,Reinaldo,80,Valeria,144
912,Thor,80,Christen,143
913,Dannie,79,Glenna,143
914,Donavon,79,Kandy,143
915,Fredric,79,Nicola,143
916,Ivory,79,Violet,143
917,Rich,79,Carlene,142
918,Sedrick,79,Corey,142
919,Branden,78,Jayme,142
920,Brennan,78,Corrine,141
921,Deshawn,78,Dale,141
922,Emery,78,Deedee,141
923,Francesco,78,Elsie,141
924,Hassan,78,Ernestine,141
925,Jamel,78,Teena,141
926,Jeramie,78,Bessie,140
927,Marcelo,78,Imelda,140
928,Coby,77,Suzanna,140
929,Dereck,77,Valorie,140
930,Toriano,77,Althea,139
931,Truman,77,Callie,139
932,Barron,76,Chantelle,139
933,Bruno,76,Flora,139
934,Cale,76,Shiela,139
935,Chauncey,76,Chantal,138
936,Kenyon,76,Josefina,138
937,Kwame,76,Anthony,137
938,Norbert,76,Cristal,137
939,Stoney,76,Eric,137
940,Torrence,76,Niki,137
941,Amy,75,Shanta,137
942,Audie,75,Susannah,137
943,Donavan,75,Willie,137
944,Duke,75,Jacquline,136
945,Jerold,75,Shalonda,136
946,Melissa,75,Tawanna,136
947,Bernie,74,Brenna,135
948,Eugenio,74,Damaris,135
949,Johnie,74,Machelle,135
950,Kasey,74,Maya,135
951,Leigh,74,Alycia,134
952,Michale,74,Angelic,134
953,Monroe,74,Geri,134
954,Roscoe,74,Kevin,134
955,Silas,73,Lou,134
956,Stan,73,Minnie,134
957,Aldo,72,Octavia,134
958,Demian,72,Bobby,133
959,Donell,72,Consuela,133
960,Kelsey,72,Dolly,133
961,Kristofer,72,Kimberli,133
962,Paulo,72,Loriann,133
963,Toney,72,Mattie,133
964,Bartholomew,71,Renea,133
965,Berry,71,Agnes,132
966,Donte,71,Scott,132
967,Efren,71,Corrina,131
968,Kieth,71,Delilah,131
969,Len,71,Estella,131
970,Lesley,71,Francis,131
971,Norberto,71,Lashanda,131
972,Ollie,71,Lilia,131
973,Vinson,71,Thomas,131
974,Brandt,70,Towanda,131
975,Derwin,70,Francisca,130
976,Mariano,70,Kira,130
977,Vincenzo,70,Maryanne,130
978,Von,70,Milissa,130
979,Domenic,69,Petra,130
980,Fletcher,69,Viola,130
981,Freeman,69,Andra,129
982,Jameson,69,Michaela,129
983,Reginal,69,Rhoda,129
984,Tye,69,Zandra,129
985,Burt,68,Britt,128
986,Ferdinand,68,Lasonya,128
987,Gil,68,Portia,128
988,Roel,68,Shea,128
989,Yancy,68,Adria,127
990,Arnulfo,67,Julianna,127
991,Aurelio,67,Luann,127
992,Darell,67,Marguerite,127
993,Laura,67,Shawnda,127
994,Luciano,67,Steven,127
995,Major,67,Sunny,127
996,Nestor,67,Hallie,126
997,Parker,67,Julissa,126
998,Royal,67,Shara,126
999,Adrain,66,Tanja,126
1000,Basil,66,Camilla,125

