rank,male_name,male_count,female_name,female_count
868,Timmie,79,Sherie,146
869,Weldon,79,Francis,145
870,Arron,78,Mayra,145
871,Luigi,78,Venus,145
872,Raymundo,78,Angeline,144
873,Caleb,77,Lavonne,144
874,Carmine,77,Maryellen,144
875,Del,77,Tessa,144
876,Leigh,77,Andria,143
877,Duke,76,Latisha,143
878,Reinaldo,76,Linette,143
879,Roscoe,76,Machelle,143
880,Bartholomew,75,Pearl,143
881,Hollis,75,Tori,143
882,Millard,75,Corey,142
883,Roel,75,Dione,142
884,Vinson,75,Glenna,142
885,Brook,74,Hannah,142
886,Cyrus,74,Joey,142
887,Darell,74,Lila,141
888,Francesco,74,Mattie,141
889,Johnathon,74,Nicola,141
890,Karen,74,Marti,140
891,Lamonte,74,Viola,140
892,Merlin,74,Jada,139
893,Stanton,74,Mark,139
894,Burt,73,Marlena,139
895,Dwaine,73,Michaela,139
896,Ezra,73,Alyson,138
897,Lemuel,73,Cherise,138
898,Rodrigo,73,Davina,138
899,Shan,73,Dori,138
900,Stanford,73,Juliette,138
901,Alden,72,Minnie,138
902,Dereck,72,Violet,138
903,Anderson,71,Angelita,137
904,Armand,71,Consuelo,137
905,Brion,71,Dorene,137
906,Derik,71,Freda,137
907,Domenic,71,Estella,136
908,Garrick,71,Flora,136
909,Leonel,71,Leila,136
910,Reginal,71,Lucretia,136
911,Von,71,Lupe,136
912,Chauncey,70,Roxane,136
913,Fredric,70,Charles,135
914,Rico,70,Maryjo,135
915,Stevan,70,Milissa,135
916,Berry,69,Pennie,135
917,Major,69,Inez,134
918,Melissa,69,Kyra,134
919,Monroe,69,Mindi,134
920,Alfonzo,68,Corrine,133
921,Ali,68,Stephenie,133
922,Andra,68,Tangela,133
923,Corwin,68,Dominique,132
924,Darcy,68,Katy,132
925,Dennie,68,Rhoda,132
926,Dudley,68,Shiela,132
927,Dwane,68,Twila,132
928,Elgin,68,Adele,131
929,Gale,68,Aurora,131
930,Maria,68,Kaye,131
931,Mitch,68,Lesli,131
932,Amy,67,Rosario,131
933,Arnoldo,67,Susannah,131
934,Donell,67,Brian,130
935,Genaro,67,Kimberlie,130
936,Ivory,67,Agnes,129
937,Luciano,67,Cary,129
938,Quintin,67,Gracie,129
939,Terrill,67,Sofia,129
940,Weston,67,Carmella,128
941,Whitney,67,Eric,128
942,Boris,66,Kevin,128
943,Brennan,66,Shona,128
944,Demetrios,66,Diann,127
945,Johnie,66,Gay,127
946,Lesley,66,Gillian,127
947,Paris,66,Julianna,127
948,Silas,66,Mae,127
949,Delmar,65,Mellisa,127
950,Elwood,65,Merry,127
951,Enrico,65,Renea,127
952,Jameson,65,Alexandria,126
953,Jerel,65,Carleen,126
954,Josef,65,Christen,126
955,Lindsey,65,Jonna,125
956,Patricia,65,Loren,125
957,Royal,65,Louisa,125
958,Thor,65,Nita,125
959,Benson,64,Rolanda,125
960,Bertram,64,Sharonda,125
961,Fletcher,64,Tanja,125
962,Issac,64,Julissa,124
963,Jodie,64,Minerva,124
964,Lorin,64,Treva,124
965,Octavio,64,Eliza,123
966,Rigoberto,64,Keely,123
967,Aurelio,63,Lesia,123
968,Jasen,63,Loraine,123
969,Valentin,63,Britt,122
970,Antonia,62,Corrina,122
971,Carnell,62,Liane,122
972,Dario,62,Steven,122
973,Davin,62,Tamie,122
974,Elizabeth,62,Elva,121
975,Eugenio,62,Esperanza,121
976,Gil,62,Jayme,121
977,Leander,62,Karina,121
978,Truman,62,Leilani,121
979,Val,62,Liz,121
980,Brice,61,Nicki,121
981,Eliseo,61,Paul,121
982,Elroy,61,Ronna,121
983,Franklyn,61,Scott,121
984,Geoff,61,Tamala,121
985,Leopoldo,61,Cristine,120
986,Marcello,61,Edwina,120
987,Reyes,61,Juliann,120
988,Cale,60,Kira,120
989,Claudio,60,Lyn,120
990,Clement,60,Tawanda,120
991,Cris,60,Luanne,119
992,Efren,60,Portia,119
993,Enoch,60,Annamarie,118
994,Gonzalo,60,Araceli,118
995,Jade,60,Dorinda,118
996,Lazaro,60,Francisca,118
997,Nestor,60,Marisela,118
998,Pamela,60,Sallie,118
999,Titus,60,Suzan,118
1000,Anibal,59,Josefina,117

