rank,male_name,male_count,female_name,female_count
879,Jonas,52,Christene,66
880,Rollie,52,Elda,66
881,Brady,51,Emilia,66
882,Claudie,51,Ivy,66
883,Cornell,51,Leatha,66
884,Dillard,51,Luann,66
885,Milan,51,Martina,66
886,Randal,51,Nancie,66
887,Rubin,51,Bernardine,65
888,Sal,51,Darline,65
889,Sebastian,51,Kathrine,65
890,Thad,51,Marita,65
891,Werner,51,Philomena,65
892,Willam,51,Prudence,65
893,Adolphus,50,Venita,65
894,Aloysius,50,Alexandra,64
895,Alvie,50,Earlean,64
896,Cloyd,50,Ingrid,64
897,Harrell,50,Joseph,64
898,Marty,50,Karlene,64
899,Ora,50,Maryjo,64
900,Valentine,50,Marylee,64
901,Whitney,50,Mazie,64
902,Wylie,50,Norine,64
903,Arlo,49,Rosanna,64
904,Ashley,49,Simone,64
905,Auther,49,Velva,64
906,Bernice,49,Carma,63
907,Burnell,49,Deana,63
908,Darvin,49,Deann,63
909,Derald,49,Esta,63
910,Derrell,49,Marvel,63
911,Drew,49,Shelley,63
912,Dwaine,49,Bobbye,62
913,Ezekiel,49,Herminia,62
914,Gregorio,49,Lina,62
915,Oneal,49,Luanne,62
916,Romeo,49,Rosita,62
917,Sandra,49,Debbie,61
918,Weston,49,Erlinda,61
919,Arvil,48,Jessica,61
920,Blair,48,Kattie,61
921,Federico,48,Leatrice,61
922,Humberto,48,Marilou,61
923,Isidro,48,Nella,61
924,Lindsey,48,Rozella,61
925,Lonzo,48,Vergie,61
926,Ricky,48,Willene,61
927,Stacy,48,Zola,61
928,Arlyn,47,Billy,60
929,Buck,47,Cassie,60
930,Donna,47,Fran,60
931,Harlen,47,Glynda,60
932,Janice,47,Lawanda,60
933,Javier,47,Mittie,60
934,Len,47,Nannette,60
935,Lenord,47,Belinda,59
936,Orin,47,Clarissa,59
937,Von,47,Floy,59
938,Allyn,46,Gene,59
939,Author,46,Johnny,59
940,Barrie,46,Lyn,59
941,Carolyn,46,Lynnette,59
942,Gustave,46,Rutha,59
943,Herb,46,Scarlett,59
944,Leamon,46,Christie,58
945,Lorin,46,Drucilla,58
946,Lyndon,46,Gayla,58
947,Marcos,46,Jerri,58
948,Ruby,46,Joellen,58
949,Virgle,46,Lavina,58
950,Wyatt,46,Lorelei,58
951,Cedric,45,Ronald,58
952,Del,45,Abbie,57
953,Duke,45,Ardella,57
954,Laurance,45,Larue,57
955,Linus,45,Twyla,57
956,Loyal,45,Vida,57
957,Lucious,45,Dominga,56
958,Madison,45,Eldora,56
959,Martha,45,Elease,56
960,Merton,45,Elna,56
961,Miller,45,Jocelyn,56
962,Verl,45,Adelina,55
963,Wendel,45,Coleen,55
964,Woodie,45,Henry,55
965,Autry,44,Myrtice,55
966,Clem,44,Pam,55
967,Dayton,44,Romona,55
968,Dell,44,Ruthanne,55
969,Early,44,Serena,55
970,Erik,44,Artie,54
971,Genaro,44,Bernita,54
972,Giles,44,Evie,54
973,Hazel,44,Evonne,54
974,Jennings,44,Joetta,54
975,Lafayette,44,Kenneth,54
976,Lindell,44,Maxie,54
977,Loran,44,Rosia,54
978,Mitchel,44,Wynona,54
979,Norval,44,Zoe,54
980,Vernell,44,Beverlee,53
981,Virginia,44,Carlotta,53
982,Earlie,43,Cruz,53
983,Edison,43,Evon,53
984,Ezell,43,Jody,53
985,Hobart,43,Juliann,53
986,Jerrel,43,Paul,53
987,Judy,43,Sherron,53
988,Junius,43,Vonnie,53
989,Llewellyn,43,Beatriz,52
990,Omar,43,Bethel,52
991,Reyes,43,Carolyne,52
992,Rowland,43,Donita,52
993,Tillman,43,Evalyn,52
994,Albin,42,Merilyn,52
995,Arlis,42,Rubye,52
996,Clovis,42,Annis,51
997,Donnell,42,Arla,51
998,Farris,42,Billye,51
999,Jamie,42,Georgiann,51
1000,Lavon,42,Hettie,51

