rank,male_name,male_count,female_name,female_count
903,Pauline,9,Ara,17
904,Pink,9,Betsy,17
905,Richmond,9,Eloisa,17
906,Rogers,9,Emelia,17
907,Romeo,9,Glennie,17
908,Romie,9,Ilene,17
909,Rosco,9,India,17
910,Rutherford,9,Isobel,17
911,Sanders,9,Jessica,17
912,Son,9,Lavon,17
913,Thurston,9,Leanna,17
914,Tomie,9,Macy,17
915,Tyree,9,Madaline,17
916,Unknown,9,Odile,17
917,Woodie,9,Pearline,17
918,Zeno,9,Prudence,17
919,Agustin,8,Renee,17
920,Alf,8,Sidney,17
921,Alfonzo,8,Trinidad,17
922,Algie,8,Vennie,17
923,Alois,8,Zada,17
924,Antone,8,Zelpha,17
925,Arley,8,Zita,17
926,Arne,8,Adelle,16
927,Arvil,8,Adline,16
928,Audley,8,Aimee,16
929,Augustin,8,Alicia,16
930,Axel,8,Alvira,16
931,Barton,8,Astrid,16
932,Baxter,8,Beadie,16
933,Bell,8,Beverly,16
934,Bertrand,8,Ceola,16
935,Brooks,8,Doretha,16
936,Buddy,8,Earl,16
937,Cal,8,Eathel,16
938,Carlo,8,Electa,16
939,Casimer,8,Elfrieda,16
940,Clara,8,Ena,16
941,Curley,8,Fae,16
942,Denis,8,Fronie,16
943,Earlie,8,Gwen,16
944,Ellison,8,Hazle,16
945,Elwin,8,Henretta,16
946,Emilio,8,Hessie,16
947,Ernesto,8,Isla,16
948,Ernst,8,Josefina,16
949,Everet,8,Jule,16
950,Ewell,8,Juliet,16
951,Federico,8,Leonia,16
952,Florian,8,Neola,16
953,Franklyn,8,Norene,16
954,Gabe,8,Olevia,16
955,Gail,8,Palma,16
956,Gardner,8,Roslyn,16
957,Gussie,8,Sabina,16
958,Hallie,8,Santos,16
959,Hansel,8,Sigrid,16
960,Hardy,8,Sula,16
961,Hattie,8,Suzanne,16
962,Huey,8,Syble,16
963,Hurley,8,Tiny,16
964,Issac,8,Vela,16
965,Jiles,8,Veva,16
966,Kelley,8,Vira,16
967,Kirby,8,Wava,16
968,Lafayette,8,Almeta,15
969,Laura,8,Arlena,15
970,Laurance,8,Bernardine,15
971,Leamon,8,Bonita,15
972,Leeroy,8,Celina,15
973,Leonardo,8,Clarissa,15
974,Leopold,8,Delta,15
975,Lois,8,Dicie,15
976,Mahlon,8,Dinah,15
977,Mat,8,Doshie,15
978,Mathias,8,Elisa,15
979,Mattie,8,Ellar,15
980,Nile,8,Erie,15
981,Ola,8,Florance,15
982,Olaf,8,Gay,15
983,Orlo,8,Gena,15
984,Orrin,8,Gusta,15
985,Osie,8,Hildur,15
986,Prentice,8,Ingeborg,15
987,Quentin,8,Jeane,15
988,Ransom,8,Katy,15
989,Raoul,8,Lacy,15
990,Sonny,8,Leana,15
991,Toby,8,Leontine,15
992,Verlin,8,Letty,15
993,Vicente,8,Lollie,15
994,Waymon,8,Maida,15
995,Wellington,8,Malvina,15
996,Welton,8,Maymie,15
997,Winthrop,8,Mozella,15
998,Wong,8,Nanie,15
999,Worth,8,Onnie,15
1000,Zeb,8,Osie,15

