rank,male_name,male_count,female_name,female_count
869,Adrain,86,Verna,148
870,Brook,86,Eliza,147
871,Cyrus,86,Ginny,147
872,Garret,86,Katy,147
873,Jeremie,86,Saundra,147
874,Waylon,86,Carmela,146
875,Greggory,85,Kandy,146
876,Otto,85,Nikita,146
877,Riley,85,Cathryn,145
878,Bernie,84,Cory,145
879,Dannie,84,Crista,145
880,Hunter,84,Tresa,145
881,Junior,84,Angelic,144
882,Marlo,84,Consuela,144
883,Melissa,84,Georgette,144
884,Titus,84,Johnnie,144
885,Kenton,83,Cherry,143
886,Thurman,83,Cristin,143
887,Chauncey,82,Dusty,143
888,Grover,82,Althea,142
889,Isaiah,82,Lolita,142
890,Alfonzo,81,Susannah,142
891,Lashawn,81,Carin,141
892,Tate,81,Claudette,141
893,Weldon,81,Jayne,141
894,Brandy,80,Rocio,141
895,Fidel,80,Tomika,141
896,Genaro,80,Wilma,141
897,Josef,80,Britt,140
898,Josue,80,Gayla,140
899,Lenard,80,Leila,140
900,Andreas,79,Lily,140
901,Chaim,79,Mellisa,140
902,Che,79,Chantelle,139
903,Christoper,79,Richard,139
904,Jayme,79,Roslyn,139
905,Laron,79,Tomeka,139
906,Bruno,78,Andra,138
907,Edgardo,78,Milissa,138
908,Parrish,78,Teressa,138
909,Wiley,78,Alexandria,137
910,Dereck,77,Jada,137
911,Jabbar,77,Racheal,137
912,Kristin,77,Robbin,137
913,Sanford,77,Corrie,136
914,Tristan,77,Dedra,136
915,Anderson,76,Jena,136
916,Diallo,76,Sheena,136
917,Kristoffer,76,Anthony,135
918,Pasquale,76,Camilla,135
919,Tito,76,Carri,135
920,Coby,75,Griselda,135
921,Ed,75,Jolie,134
922,Francesco,75,Ernestine,133
923,Jarred,75,Kenyatta,133
924,Jeramie,75,Kirstin,133
925,Michale,75,Lorri,133
926,Octavio,75,Shanta,133
927,Roscoe,75,Tanja,133
928,Stanford,75,Brigette,132
929,Andra,74,Christel,132
930,Cruz,74,Collette,132
931,Dameon,74,Daniel,132
932,Damond,74,Esperanza,132
933,Mary,74,Keesha,132
934,Maxwell,74,Lila,132
935,Ned,74,Roseann,132
936,Nicole,74,Sofia,132
937,Ollie,74,Treva,132
938,Orville,74,Bree,131
939,Terrill,74,Brook,131
940,Timmothy,74,Liliana,131
941,Torrence,74,Stephaine,131
942,Trever,74,Tamala,131
943,Brannon,73,Willie,131
944,Charley,73,Elsie,130
945,Dalton,73,Josefina,130
946,Jameson,73,Shawnda,130
947,Kelsey,73,Geri,129
948,Norberto,73,Kathie,129
949,Russ,73,Pamala,129
950,Silas,73,Rhoda,129
951,Stan,73,Damaris,128
952,Amy,72,Gillian,128
953,Arnoldo,72,Jewel,128
954,Cristopher,72,Joseph,128
955,Emery,72,Patrica,128
956,Marcelo,72,Racquel,128
957,Ritchie,72,Starla,128
958,Daryle,71,Viola,128
959,Demetrios,71,Lavonne,127
960,Harris,71,Magdalena,127
961,Jerel,71,Marguerite,127
962,Jeremey,71,Octavia,127
963,Kiley,71,Adriane,126
964,Lemuel,71,Corrine,126
965,Mariano,71,Flora,126
966,Merlin,71,Latrina,126
967,Rahsaan,71,Felisha,125
968,Shea,71,Rolanda,125
969,Angela,70,Shea,125
970,Claudio,70,Celena,124
971,Corbin,70,Jenniffer,124
972,Enrico,70,Juliette,124
973,Lazaro,70,Lasonya,124
974,Loyd,70,Layla,124
975,Napoleon,70,Libby,124
976,Vinson,70,Rebeca,124
977,Brien,69,Sherita,124
978,Davin,69,Tracee,124
979,Donavon,69,Charisse,123
980,Fredric,69,Julianna,123
981,Hollis,69,Kori,123
982,Nathanael,69,Stephany,123
983,Abelardo,68,Charles,122
984,Christophe,68,Cherise,122
985,Dedric,68,Lanette,122
986,Tye,68,Valeria,122
987,Buck,67,Agnes,121
988,Cade,67,Bettina,121
989,Cortez,67,Dione,121
990,Kasey,67,Marybeth,121
991,Leopoldo,67,Mattie,121
992,Murray,67,Tena,121
993,Carmine,66,Francis,120
994,Emerson,66,Gerri,120
995,Erie,66,Velma,120
996,Hassan,66,Corrina,119
997,Jerold,66,Elvira,119
998,Michele,66,Eric,119
999,Nestor,66,Jayme,119
1000,Wes,66,Matthew,119

