rank,male_name,male_count,female_name,female_count
909,Enos,6,Arthur,9
910,Ernesto,6,Augustine,9
911,Fayette,6,Capitola,9
912,Fed,6,Carmelita,9
913,Fitzhugh,6,Celesta,9
914,Foy,6,Celestia,9
915,Gabe,6,Chessie,9
916,Gail,6,Daisie,9
917,Galen,6,Daphne,9
918,Gaylord,6,Dellie,9
919,Genie,6,Donia,9
920,Godfrey,6,Elta,9
921,Gregorio,6,Ernest,9
922,Gregory,6,Fronia,9
923,Harland,6,Gene,9
924,Hayden,6,Gretta,9
925,Hjalmar,6,Henriette,9
926,Hjalmer,6,Jessica,9
927,Jarvis,6,Johnie,9
928,Jens,6,Lala,9
929,Joesph,6,Lanie,9
930,Josephine,6,Lavada,9
931,Keith,6,Leana,9
932,Knute,6,Lillis,9
933,Lawton,6,Lota,9
934,Len,6,Louis,9
935,Leonce,6,Lulah,9
936,Levin,6,Magdalen,9
937,Lillie,6,Marvel,9
938,Lish,6,Metta,9
939,Lorenz,6,Monnie,9
940,Lorenza,6,Noemie,9
941,Louise,6,Pheobe,9
942,Love,6,Rosy,9
943,Malachi,6,Theodosia,9
944,Manford,6,Tilla,9
945,Marshal,6,Tishie,9
946,Mat,6,Verona,9
947,Minor,6,Walter,9
948,Montgomery,6,Zenobia,9
949,Okey,6,Zettie,9
950,Ossie,6,Abby,8
951,Pascal,6,Aggie,8
952,Percival,6,Alphonsine,8
953,Posey,6,Amber,8
954,Redmond,6,Anner,8
955,Robin,6,Arkie,8
956,Rosco,6,Arminta,8
957,Rosendo,6,Azzie,8
958,Rush,6,Cammie,8
959,Sebastian,6,Carlotta,8
960,Sheldon,6,Cinda,8
961,Stafford,6,Clotilde,8
962,Starling,6,Doshia,8
963,Steward,6,Doshie,8
964,Talmadge,6,Drucilla,8
965,Thos,6,Drusilla,8
966,Unknown,6,Easter,8
967,Vester,6,Elaine,8
968,Virgle,6,Eldora,8
969,Waverly,6,Elgie,8
970,Wellington,6,Ema,8
971,Williams,6,Emaline,8
972,Winford,6,Enid,8
973,Wright,6,Ether,8
974,Abie,5,Euna,8
975,Alphonsus,5,Evalena,8
976,Alta,5,Eveline,8
977,Alver,5,Exie,8
978,Ananias,5,Filomena,8
979,Anatole,5,Florance,8
980,Archer,5,Frederica,8
981,Armand,5,Fredericka,8
982,Art,5,Gregoria,8
983,Benjamen,5,Gunda,8
984,Benny,5,Hildur,8
985,Billy,5,Imo,8
986,Bird,5,Jeffie,8
987,Bobbie,5,Josefina,8
988,Booker,5,Josiephine,8
989,Boone,5,Justina,8
990,Bradford,5,Lannie,8
991,Brooks,5,Laurie,8
992,Buell,5,Laverne,8
993,Byrd,5,Lea,8
994,Chesley,5,Leaner,8
995,Chin,5,Leo,8
996,Claiborne,5,Lidie,8
997,Cleave,5,Loretto,8
998,Clemens,5,Lu,8
999,Collie,5,Manuela,8
1000,Cooper,5,Margarete,8

