rank,male_name,male_count,female_name,female_count
869,Drake,77,Ruthann,151
870,Esteban,77,Athena,150
871,Isiah,77,Aurora,150
872,Leif,77,Cathrine,150
873,Patricia,77,Dara,150
874,Raymundo,77,Hannah,150
875,Vic,77,Sadie,150
876,Christophe,76,Katheryn,149
877,Connie,76,Adriana,148
878,Donna,76,Doretha,148
879,Lesley,76,Alyson,147
880,Napoleon,76,Angelica,147
881,Clair,75,Iva,147
882,Darryle,75,Kerrie,147
883,Derrell,75,Latanya,147
884,Dickie,75,Lizabeth,147
885,Foster,75,Mandy,147
886,Jared,75,Mollie,147
887,Rubin,75,Nan,147
888,Stanton,75,Aleta,146
889,Alfonzo,74,Bette,146
890,Dalton,74,Dorinda,146
891,Dusty,74,Jewell,146
892,Emerson,74,Juliette,146
893,Gail,74,Lu,146
894,Norberto,74,Nettie,146
895,Artie,73,Angelique,145
896,Cyril,73,Ester,145
897,Issac,73,Marnita,145
898,Lennie,73,Tommie,145
899,Brenda,72,Bettie,144
900,Coleman,72,Deb,144
901,Darell,72,Debbra,143
902,Duwayne,72,Debrah,143
903,Federico,72,Evangeline,143
904,Jame,72,Fonda,143
905,Lavern,72,Janeen,143
906,Darrick,71,Jonna,143
907,Earle,71,Harriett,142
908,Felton,71,Janel,142
909,Herschel,71,Leisha,142
910,Raleigh,71,Lise,142
911,Duke,70,Serena,142
912,Hunter,70,Annetta,141
913,Laverne,70,Jimmie,141
914,Marcelino,70,Mabel,140
915,Michal,70,Beverley,139
916,Robbin,70,Merri,139
917,Alexis,69,Angelita,138
918,Artis,69,Earlene,138
919,Bernardo,69,Willa,138
920,Booker,69,Miranda,136
921,Emile,69,Shiela,136
922,Emmitt,69,Candi,135
923,Kalvin,69,Cecile,135
924,Rand,69,Clarice,135
925,Rayford,69,Joellen,135
926,Regan,69,Chrystal,134
927,Whitney,69,Machelle,134
928,Augustus,68,Romona,134
929,Pernell,68,Daria,133
930,Skip,68,Esperanza,133
931,Wilford,68,Maribel,133
932,Darcy,67,Milagros,133
933,Mariano,67,Rona,133
934,Milford,67,Barbie,132
935,Odis,67,Dorthy,132
936,Quinn,67,Fawn,132
937,Sandra,67,Joleen,132
938,Broderick,66,Loria,132
939,Dell,66,Margot,132
940,Elizabeth,66,Nona,132
941,Jamey,66,Ronna,132
942,Kerwin,66,Deeann,131
943,Lorenza,66,Delois,131
944,Major,66,Kandi,131
945,Orrin,66,Laurene,131
946,Wilburn,66,Marty,131
947,Willam,66,Sharyl,131
948,Williams,66,Barbra,130
949,Alva,65,Jaime,130
950,Bentley,65,Lorinda,130
951,Devon,65,Richard,130
952,Dorian,65,Leta,129
953,Kory,65,Neva,129
954,Sharon,65,Penni,129
955,Windell,65,Sybil,129
956,Agustin,64,Lily,128
957,Andrea,64,Germaine,127
958,Cletus,64,Jeanna,127
959,Darry,64,May,127
960,Dennie,64,Sydney,127
961,Genaro,64,Jerry,126
962,Hilton,64,Rowena,126
963,Loran,64,Catharine,125
964,Markus,64,Consuelo,125
965,Michale,64,Gwyn,125
966,Thor,64,Shanna,125
967,Trevor,64,Loreen,124
968,Abe,63,Mable,124
969,Alphonse,63,Monika,124
970,Boris,63,Trisha,124
971,Garret,63,Bobby,123
972,Leander,63,Gilda,123
973,Mac,63,Krystal,123
974,Montgomery,63,Melva,123
975,Osvaldo,63,Renea,123
976,Paris,63,Zoe,123
977,Sid,63,Anthony,122
978,Warner,63,Earline,122
979,Anibal,62,Lolita,122
980,Brice,62,Suzanna,122
981,Carnell,62,Vernita,122
982,Cordell,62,Alecia,121
983,Daron,62,Brooke,121
984,Hardy,62,Cary,121
985,Kevan,62,Evette,121
986,Otha,62,Retha,121
987,Waymon,62,Sandie,121
988,Adan,61,Alyce,120
989,Bertram,61,Janene,120
990,Boyce,61,Latonya,120
991,Donell,61,Reva,120
992,Ezra,61,Adrianne,119
993,Ferdinand,61,Charles,119
994,Haywood,61,Phoebe,119
995,Jules,61,Troy,119
996,Kieth,61,Elissa,118
997,Lucius,61,Francesca,118
998,Milo,61,Sherryl,118
999,Reinaldo,61,Shirlene,118
1000,Ricki,61,Barrie,117

