rank,male_name,male_count,female_name,female_count
870,Dell,77,May,141
871,Devin,77,Earline,140
872,Emmitt,77,Edie,140
873,Heriberto,77,Gabrielle,140
874,Jefferey,77,Gilda,140
875,Kevan,77,Mabel,140
876,Stanton,77,Merri,140
877,Willam,77,Queen,140
878,Carol,76,Rachael,140
879,Dee,76,Cassie,139
880,Faron,76,Leanna,139
881,Lacy,76,Willa,139
882,Lennie,76,Camilla,138
883,Raleigh,76,Daria,138
884,Randle,76,Lindy,138
885,Stevan,76,Mara,138
886,Brien,75,Carey,137
887,Duwayne,75,Esmeralda,137
888,Rolland,75,Jannie,137
889,Brice,74,Lizabeth,137
890,Carmelo,74,Reva,137
891,Demetrius,74,Hannah,136
892,Fletcher,74,Mavis,136
893,Rodrick,74,Sydney,136
894,Agustin,73,Alesia,135
895,Alfonzo,73,Dian,135
896,Darius,73,Lottie,135
897,Jared,73,Mimi,135
898,Moises,73,Neva,135
899,Rogers,73,Eula,134
900,Augustus,72,Joellen,134
901,Barrett,72,Noemi,134
902,Barron,72,Treva,134
903,Clair,72,Celestine,133
904,Dwane,72,Jacque,133
905,Emile,72,Lucretia,133
906,Hershel,72,Missy,133
907,Aldo,71,Peggie,133
908,Cyril,71,Rhea,133
909,Esteban,71,Velda,133
910,Ferdinand,71,Paige,132
911,Jamey,71,Ronna,132
912,Ritchie,71,Suzanna,132
913,Adan,70,Ivette,131
914,Donna,70,Jewell,131
915,Laverne,70,Richard,131
916,Lorenza,70,Shiela,131
917,Lyman,70,Carmella,130
918,Milo,70,Dorthy,130
919,Brion,69,Catharine,129
920,Cole,69,Mark,129
921,Deborah,69,Beckie,128
922,Foster,69,Bettye,128
923,Hayward,69,Jaime,128
924,Lavern,69,Kerrie,128
925,Mac,69,Lolita,128
926,Trevor,69,Renea,128
927,Wilburn,69,Bev,127
928,Arden,68,Cary,127
929,Bartley,68,Gerry,127
930,Derrell,68,Lily,127
931,Dickie,68,Rowena,127
932,Edison,68,Thomas,127
933,Keenan,68,Madeleine,126
934,Lucius,68,Pamella,126
935,Michal,68,Zoe,126
936,Micky,68,Bobby,125
937,Alva,67,Candi,125
938,Antony,67,Evangeline,125
939,Arlan,67,Janeen,125
940,Barbara,67,Retha,125
941,Cleve,67,Angelica,124
942,Debra,67,Cristina,124
943,Delton,67,Liane,124
944,Hoyt,67,Melva,124
945,Hunter,67,Romona,124
946,Jame,66,Athena,123
947,Lucious,66,Shelli,123
948,Odis,66,Carmel,122
949,Raymon,66,Joleen,122
950,Abe,65,Josefina,122
951,Alphonse,65,Lesia,122
952,Benton,65,Lizzie,122
953,Buford,65,Matilda,122
954,Burl,65,Mickey,122
955,Coleman,65,Ronnie,122
956,Cynthia,65,Sheena,122
957,Kieth,65,Trena,122
958,Micah,65,Elissa,121
959,Quincy,65,Penni,121
960,Sid,65,Ruthann,121
961,Cleo,64,Tonja,121
962,Collin,64,Gisele,120
963,Ellery,64,Juliann,120
964,Issac,64,Rosita,120
965,Waymon,64,Anastasia,119
966,Dante,63,Keely,119
967,Farrell,63,Sherryl,119
968,Gonzalo,63,Ursula,119
969,Jonas,63,Veda,119
970,Prince,63,Callie,118
971,Reynold,63,Maryjane,118
972,Robbin,63,Melisa,118
973,Andra,62,Opal,118
974,Bertram,62,Tari,118
975,Brock,62,Beulah,117
976,Darcy,62,Consuelo,117
977,Genaro,62,Germaine,117
978,Jules,62,Laurene,117
979,Lawerence,62,Merrie,117
980,Lucas,62,Vilma,117
981,Raynard,62,Alyce,116
982,Sydney,62,Jacki,116
983,Winford,62,Kayla,116
984,Chaim,61,Margot,116
985,Chauncey,61,Phoebe,116
986,Grayling,61,Portia,116
987,Leander,61,Deedee,115
988,Leif,61,Marty,115
989,Maverick,61,Shirlene,115
990,Michale,61,Starr,115
991,Olin,61,Cheryll,114
992,Rhett,61,Effie,114
993,Brant,60,Juliette,114
994,Cal,60,Leola,113
995,Charlton,60,Reta,113
996,Desmond,60,Suzie,113
997,Ezra,60,Bettina,112
998,Isidro,60,Carmelita,112
999,King,60,Drema,112
1000,Warner,60,Leta,112

