rank,male_name,male_count,female_name,female_count
880,Miller,60,Naoma,72
881,Oral,60,Ocie,72
882,Waymon,60,Reatha,72
883,Willam,60,Adella,71
884,Audrey,59,Beatriz,71
885,Brooks,59,Carmelita,71
886,Issac,59,Delfina,71
887,Leopoldo,59,Georgene,71
888,Murry,59,Lida,71
889,Norton,59,Pinkie,71
890,Norwood,59,Rosalia,71
891,Orrin,59,Santa,71
892,Arley,58,Waneta,71
893,Clearence,58,Charleen,70
894,Ezekiel,58,Emmie,70
895,Johnson,58,Ivory,70
896,Llewellyn,58,Lavinia,70
897,Malvin,58,Zona,70
898,Murl,58,Dean,69
899,Regis,58,Dominga,69
900,Duncan,57,Lea,69
901,Eloy,57,Lolita,69
902,Elza,57,Roy,69
903,Gino,57,Sonya,69
904,Johny,57,Benita,68
905,Lambert,57,Carroll,68
906,Lorin,57,Cathrine,68
907,Louise,57,Doloris,68
908,Quincy,57,Juliet,68
909,Robin,57,Louis,68
910,Webster,57,Raquel,68
911,Ardell,56,Alvera,67
912,Dorman,56,Beaulah,67
913,Elizabeth,56,Chloe,67
914,Esteban,56,Madie,67
915,Estel,56,Pamela,67
916,Hiroshi,56,Bridget,66
917,Hunter,56,Charity,66
918,Ignatius,56,Ellie,66
919,Judge,56,Garnett,66
920,Lindsey,56,Nelle,66
921,Oneal,56,Toni,66
922,Orvil,56,Vonda,66
923,Tillman,56,Zula,66
924,Arlin,55,Altha,65
925,Artis,55,Annis,65
926,Arvil,55,Christeen,65
927,Arvin,55,Hilma,65
928,Berry,55,Hortensia,65
929,Cary,55,Ines,65
930,Christ,55,Josefa,65
931,Clovis,55,Matilde,65
932,Curtiss,55,Myrtie,65
933,Earlie,55,Sudie,65
934,Gerhard,55,Valencia,65
935,Ivy,55,Adelia,64
936,Jerrold,55,Adelle,64
937,Ocie,55,Augustine,64
938,Abner,54,Bernita,64
939,Akira,54,Dimple,64
940,Alec,54,Erlene,64
941,Auther,54,Evangelina,64
942,Crawford,54,Herminia,64
943,Gearld,54,Hildred,64
944,Hayden,54,Imelda,64
945,Loran,54,Kathryne,64
946,Marcos,54,Laurette,64
947,Rosendo,54,Luvenia,64
948,Trinidad,54,Maurice,64
949,Wm,54,Queenie,64
950,Alvan,53,Rosaline,64
951,Arvel,53,Sofia,64
952,Baxter,53,Violette,64
953,Emmit,53,Viva,64
954,Enos,53,Vivienne,64
955,Gustav,53,Elenora,63
956,Henery,53,Jocelyn,63
957,Jarvis,53,Kazuko,63
958,Lenord,53,Lilia,63
959,Melville,53,Mammie,63
960,Orin,53,Marlyn,63
961,Reynold,53,Santos,63
962,Von,53,Sibyl,63
963,Artie,52,Adelina,62
964,Cleve,52,Aida,62
965,Cornell,52,Blossom,62
966,Hamilton,52,Clarissa,62
967,Kirby,52,Cruz,62
968,Leamon,52,Emmer,62
969,Mariano,52,Fae,62
970,Marlyn,52,Gregoria,62
971,Mitchel,52,Joye,62
972,Nels,52,Lavera,62
973,Obie,52,Macie,62
974,Quinton,52,Mardell,62
975,Sonny,52,Twyla,62
976,Sylvan,52,Alline,61
977,Val,52,Jeannie,61
978,Vernie,52,Letitia,61
979,Watson,52,Lidia,61
980,Wylie,52,Myrle,61
981,Abram,51,Roseann,61
982,Cedric,51,Clarabelle,60
983,Deane,51,David,60
984,Delton,51,Louvenia,60
985,Ennis,51,Mariam,60
986,Hazel,51,Susanna,60
987,Lesley,51,Venita,60
988,Olan,51,Vina,60
989,Weston,51,Yetta,60
990,Ashley,50,Ceola,59
991,Benjiman,50,Dorathy,59
992,Donato,50,Earlean,59
993,Farrell,50,Ethelene,59
994,Gust,50,Georgetta,59
995,Marcellus,50,Lennie,59
996,Maria,50,Nada,59
997,Merwin,50,Ralph,59
998,Mildred,50,Vallie,59
999,Reese,50,Zita,59
1000,Rueben,50,Bess,58

