rank,male_name,male_count,female_name,female_count
874,Gaylen,61,Lina,100
875,Kip,61,Pearline,100
876,Refugio,61,Cheryll,99
877,Carnell,60,Erica,99
878,Eldridge,60,Maura,99
879,Elwin,60,Pamella,99
880,Ezell,60,Roselyn,99
881,Johnson,60,Caryn,97
882,Lawson,60,Cherryl,97
883,Maxwell,60,Janell,97
884,Patsy,60,Vickey,97
885,Randel,60,Candis,96
886,Raymon,60,Clementine,96
887,Sandra,60,Hollis,96
888,Talmadge,60,Mimi,96
889,Winford,60,Rosanna,96
890,Xavier,60,Shirlee,96
891,Alvie,59,Delphine,95
892,Dell,59,Janey,95
893,Duke,59,Kristie,95
894,Glendon,59,Marita,95
895,Hardy,59,Thomas,95
896,Lucious,59,Allie,94
897,Rosendo,59,Jacque,94
898,Toney,59,Jacquelin,94
899,Trinidad,59,Juliann,94
900,Walker,59,Marjory,94
901,Williams,59,Marty,94
902,Asa,58,Pansy,94
903,Aurelio,58,Winona,94
904,Benton,58,Evonne,93
905,Farrell,58,Luann,93
906,Granville,58,Phillis,93
907,Gustavo,58,Allene,92
908,Prince,58,Estela,92
909,Reyes,58,Charline,91
910,Bertrand,57,Lettie,91
911,Derrell,57,Venita,91
912,Ezra,57,Zella,91
913,Gerardo,57,Ardis,90
914,Hosea,57,Cordelia,90
915,Jame,57,Delilah,90
916,Joaquin,57,Gene,90
917,Jonathon,57,Hester,90
918,Lafayette,57,Marilou,90
919,Lorenza,57,Berta,89
920,Merritt,57,Darline,89
921,Murphy,57,Nancie,89
922,Verlin,57,Velda,89
923,Walton,57,Alva,88
924,Wayland,57,Amber,88
925,Alec,56,Belva,88
926,Arther,56,Dorris,88
927,Logan,56,Maude,88
928,Lonzo,56,Norene,88
929,Milan,56,Vonnie,88
930,Rolando,56,Aurelia,87
931,Susan,56,Charolette,87
932,Arlin,55,Elyse,87
933,Chad,55,Karan,87
934,Edd,55,Laureen,87
935,Garnett,55,Madge,87
936,Gil,55,Clarissa,86
937,Godfrey,55,Nannette,86
938,Lennie,55,Prudence,86
939,Leonardo,55,Annamarie,85
940,Loran,55,Carolee,85
941,Niles,55,Joetta,85
942,Obie,55,Karlene,85
943,Omar,55,Lizabeth,85
944,Vince,55,Marylin,85
945,Windell,55,Mitzi,85
946,Arvin,54,Rachael,85
947,Beverly,54,Regena,85
948,Dayton,54,Rowena,85
949,Geary,54,Sandie,85
950,Jed,54,Adelaide,84
951,Jerel,54,Daria,84
952,Palmer,54,Jeraldine,84
953,Valentine,54,Luz,84
954,Cesar,53,Rachelle,84
955,Collin,53,Denice,83
956,Hermon,53,Dorcas,83
957,Marco,53,Drema,83
958,Norwood,53,Herlinda,83
959,Quinton,53,Kelly,83
960,Reynold,53,Lawanda,83
961,Wyatt,53,Rebekah,83
962,Allyn,52,Shawn,83
963,Benson,52,Syble,83
964,Bernardo,52,Cherrie,82
965,Cordell,52,Leanna,82
966,Donal,52,Shirleen,82
967,Ezekiel,52,Edythe,81
968,Garey,52,Evangelina,81
969,Jacques,52,Juliet,81
970,Jewell,52,Lonna,81
971,Levon,52,Cathey,80
972,Rich,52,Cristina,80
973,Abe,51,Elayne,80
974,Aron,51,Sherilyn,80
975,Baron,51,Silvia,80
976,Brendan,51,Susann,80
977,Conley,51,Emilie,79
978,Early,51,Georgiann,79
979,Elmore,51,Germaine,79
980,Howell,51,Jocelyn,79
981,Kit,51,Joycelyn,79
982,Lucio,51,Kendra,79
983,Marcelino,51,Larry,79
984,Margarito,51,Lyndia,79
985,Rolf,51,Maribeth,79
986,Romeo,51,Maudie,79
987,Thad,51,Birdie,78
988,Theadore,51,Georgetta,78
989,Angus,50,Kathlene,78
990,Cal,50,Nila,78
991,Carleton,50,Renae,78
992,Edison,50,Tammy,78
993,Elwyn,50,Blanca,77
994,Giles,50,Emilia,77
995,Jared,50,Fonda,77
996,Loyal,50,Isabella,77
997,Murry,50,Kathryne,77
998,Rayburn,50,Leslee,77
999,Santo,50,Loreen,77
1000,Willian,50,Theda,77

