rank,male_name,male_count,female_name,female_count
870,Landon,69,Consuelo,139
871,Patricia,69,Karie,139
872,Quintin,69,Maricela,139
873,Efrem,68,Melonie,139
874,Francesco,68,Twila,139
875,Giuseppe,68,Deneen,138
876,Lacy,68,Flora,138
877,Artis,67,Lorinda,138
878,Coleman,67,Timothy,138
879,Darien,67,Anthony,137
880,Fidel,67,Dominique,137
881,Reinaldo,67,Edwina,137
882,Rigoberto,67,Glenna,137
883,Thor,67,Jolie,137
884,Brook,66,Andra,136
885,Daryn,66,Collette,136
886,Elwood,66,Shanda,136
887,Jacky,66,Inez,135
888,Jennifer,66,Abby,134
889,Keenan,66,Alyson,134
890,Kieth,66,Carmella,134
891,Reese,66,Joseph,134
892,Stanton,66,Migdalia,134
893,Dereck,65,Petra,134
894,Leonel,65,Lela,133
895,Merlin,65,Lucretia,133
896,Mervin,65,Ronna,133
897,Reginal,65,Teena,133
898,Alfonzo,64,Christopher,132
899,Barron,64,Clare,132
900,Brenden,64,Lesia,132
901,Constantine,64,Maryjo,132
902,Emerson,64,Misti,132
903,Isaiah,64,Carleen,131
904,Isiah,64,Gracie,131
905,Korey,64,Ilene,131
906,Merrill,64,Charles,130
907,Norbert,64,Cristi,130
908,Rico,64,Tangela,130
909,Shad,64,Dorene,129
910,Alvaro,63,Josefina,129
911,Chance,63,Shiela,129
912,Derrell,63,Towanda,129
913,Fletcher,63,Cori,128
914,Les,63,Elva,128
915,Parker,63,Lorene,128
916,Tye,63,Pennie,128
917,Vern,63,Annamarie,127
918,Wilford,63,Juliann,127
919,Andreas,62,Dorinda,126
920,Dick,62,Jena,126
921,Duke,62,Karol,126
922,Dwaine,62,Latricia,126
923,Eugenio,62,Lesli,126
924,Felton,62,Mayra,126
925,Fritz,62,Tamie,126
926,Michele,62,Kenya,125
927,Paris,62,Kevin,125
928,Silas,62,Lavonda,125
929,Stoney,62,Sherie,125
930,Arnulfo,61,Tiffani,125
931,Berry,61,Cary,124
932,Caleb,61,Roni,124
933,Darby,61,Francis,123
934,Domenic,61,Araceli,122
935,Dudley,61,Delisa,122
936,Logan,61,Louisa,122
937,Melissa,61,Lyn,122
938,Weston,61,Stephenie,122
939,Adolph,60,Barbie,121
940,Anthoney,60,Cherri,121
941,Brice,60,Demetra,121
942,Carnell,60,Kimberely,121
943,Harris,60,Madonna,121
944,Jade,60,Melissia,121
945,Lamonte,60,Rosario,121
946,Buck,59,Thomas,121
947,Claudio,59,Debby,120
948,Curtiss,59,Marti,120
949,Marcelino,59,Nita,120
950,Millard,59,Chantal,118
951,Montgomery,59,Deedee,118
952,Shan,59,Jonna,118
953,Terrill,59,Kaye,118
954,Truman,59,Liz,118
955,Boris,58,Nanci,118
956,Brennan,58,Corrina,117
957,Burke,58,Magdalena,117
958,Clement,58,Minerva,117
959,Garrick,58,Erma,116
960,Johnie,58,Gillian,116
961,Jonas,58,Luanne,116
962,Lucius,58,Marlena,116
963,Luigi,58,Paul,116
964,Nestor,58,Reba,116
965,Osvaldo,58,Rona,116
966,Rayford,58,Andria,115
967,Tobias,58,Charity,115
968,Alfie,57,Kami,115
969,Antonia,57,Leilani,115
970,Basil,57,Lila,115
971,Benedict,57,Tessa,115
972,Bertram,57,Treva,115
973,Cris,57,Vickey,115
974,Davy,57,Bernadine,114
975,Diego,57,Christal,114
976,Duwayne,57,Rolanda,114
977,Earle,57,Romona,114
978,Ferdinand,57,Christian,113
979,Issac,57,Dolly,113
980,Johnathon,57,Henrietta,113
981,Kennedy,57,Nicola,113
982,Laura,57,Roseanne,113
983,Mariano,57,Steven,113
984,Michale,57,Dori,112
985,Rodrigo,57,Jeffrey,112
986,Rosendo,57,Kellee,112
987,Susan,57,Loraine,112
988,Tory,57,Mae,112
989,Benton,56,Rhea,112
990,Darian,56,Alfreda,111
991,Darold,56,Antonette,111
992,Drake,56,Eliza,111
993,Norberto,56,Fay,111
994,Trever,56,Loren,111
995,Vinson,56,Moira,111
996,Ari,55,Susannah,111
997,Darryn,55,Adele,110
998,Ezra,55,Cristine,110
999,Lazaro,55,Donita,110
1000,Major,55,Hattie,110

