rank,male_name,male_count,female_name,female_count
879,Reese,61,Tomasa,71
880,Terrence,61,Willia,71
881,Val,61,Alverta,70
882,Arley,59,Bettyjane,70
883,Arvil,59,Eveline,70
884,Cary,59,Lonnie,70
885,Ewell,59,Darline,69
886,Gaston,59,Gay,69
887,Gust,59,Ines,69
888,Marcellus,59,Queenie,69
889,Orland,59,Christeen,68
890,Ramiro,59,Emmie,68
891,Ruby,59,Gerry,68
892,Sigmund,59,Margurite,68
893,Tillman,59,Myrle,68
894,Winton,59,Penny,68
895,Wyatt,59,Romaine,68
896,Auther,58,Clarissa,67
897,Benjiman,58,Delfina,67
898,Brady,58,Georgine,67
899,Earlie,58,Verdie,67
900,Glynn,58,Vivienne,67
901,Leighton,58,Dorene,66
902,Melville,58,Gearldine,66
903,Richmond,58,Josefa,66
904,Watson,58,Lea,66
905,Burdette,57,Rutha,66
906,Joaquin,57,Thomas,66
907,Kennith,57,Dimple,65
908,Lorenza,57,Dottie,65
909,Mariano,57,Hortencia,65
910,Masao,57,Katy,65
911,Merwin,57,Merry,65
912,Trinidad,57,Ana,64
913,Alec,56,Benita,64
914,Artie,56,Carlene,64
915,Betty,56,Carroll,64
916,Burnell,56,Catalina,64
917,Dorris,56,Clarabelle,64
918,Farris,56,Delilah,64
919,Godfrey,56,Neta,64
920,Thurston,56,Toni,64
921,Waymon,56,Yoshiko,64
922,Wylie,56,Alline,63
923,Yoshio,56,Clarine,63
924,Aurelio,55,Inell,63
925,Judge,55,Kathlyn,63
926,Laurel,55,Susanna,63
927,Orvil,55,Trula,63
928,Price,55,Alba,62
929,Thad,55,Annis,62
930,Adelbert,54,Beatriz,62
931,Barry,54,Cleora,62
932,Brooks,54,Ethelene,62
933,Cameron,54,Francine,62
934,Deane,54,Georgene,62
935,Marcos,54,Jeannie,62
936,Reynaldo,54,Lavera,62
937,Thornton,54,Lera,62
938,Turner,54,Myrl,62
939,Verle,54,Sidney,62
940,Williams,54,Zenobia,62
941,Dwain,53,Ardath,61
942,Ennis,53,Clemmie,61
943,Kevin,53,Elenor,61
944,Lafayette,53,Jack,61
945,Leamon,53,Juliana,61
946,Ludwig,53,Letitia,61
947,Milburn,53,Louvenia,61
948,Olan,53,Marylouise,61
949,Pierce,53,Sofia,61
950,Reno,53,Thora,61
951,Smith,53,Zita,61
952,Virgle,53,Zoe,61
953,Wyman,53,Aida,60
954,Cleve,52,Bernardine,60
955,Curley,52,Bridget,60
956,Desmond,52,Fumiko,60
957,Foy,52,Georgetta,60
958,Johny,52,Hildegarde,60
959,Margaret,52,Imelda,60
960,Oneal,52,Loma,60
961,Allison,51,Lynette,60
962,Ansel,51,Mammie,60
963,Curtiss,51,Vena,60
964,Dorman,51,Vonda,60
965,Ezekiel,51,Willene,60
966,Hezekiah,51,Adaline,59
967,Hilary,51,Adelia,59
968,Jonnie,51,Darleen,59
969,Lauren,51,Euna,59
970,Manley,51,Hilma,59
971,Mildred,51,Izola,59
972,Sumner,51,Luisa,59
973,Verner,51,Madlyn,59
974,Willam,51,Ressie,59
975,Willian,51,Santina,59
976,Adolfo,50,Bebe,58
977,Alonza,50,Coletta,58
978,Arch,50,Eugene,58
979,Arlin,50,Fairy,58
980,Boris,50,Gladis,58
981,Cleon,50,Harold,58
982,Cornell,50,Kathaleen,58
983,Damon,50,Lucie,58
984,Deward,50,Nella,58
985,Donnie,50,Pearle,58
986,Elza,50,Penelope,58
987,Furman,50,Phylis,58
988,Issac,50,Toshiko,58
989,Lucas,50,Vallie,58
990,Lynwood,50,Venita,58
991,Nevin,50,Amparo,57
992,Alfonse,49,Arthur,57
993,Armin,49,Concha,57
994,Artis,49,Dean,57
995,Burley,49,Dorathy,57
996,Cliff,49,Elvina,57
997,Courtney,49,Laurene,57
998,Delos,49,Lennie,57
999,Emmanuel,49,Margaretta,57
1000,Enos,49,Marina,57

