rank,male_name,male_count,female_name,female_count
905,Jordan,7,Villa,14
906,Jule,7,Zada,14
907,Kirby,7,Adelle,13
908,Kyle,7,Alene,13
909,Larkin,7,Amie,13
910,Leander,7,Ana,13
911,Len,7,Buena,13
912,Leopold,7,Dellie,13
913,Levy,7,Eathel,13
914,Moe,7,Eleonora,13
915,Myrtle,7,Elvera,13
916,Namon,7,Eulalie,13
917,Newt,7,Frona,13
918,Ocie,7,Fronie,13
919,Oris,7,Isa,13
920,Orvil,7,Janice,13
921,Ossie,7,Lilie,13
922,Robt,7,Lupe,13
923,Terry,7,Lutie,13
924,Toney,7,Madaline,13
925,Vaughn,7,Marybelle,13
926,Vic,7,Maymie,13
927,Viola,7,Mintie,13
928,Alberto,6,Nena,13
929,Alcide,6,Pollie,13
930,Alferd,6,Salome,13
931,Almer,6,Selina,13
932,Alpha,6,Sena,13
933,Alto,6,Trudie,13
934,Andres,6,Zilpha,13
935,Armond,6,Annabell,12
936,Armstead,6,Ara,12
937,Arvil,6,Chrystal,12
938,Audie,6,Claudine,12
939,Babe,6,Cressie,12
940,Baker,6,Daphne,12
941,Ballard,6,Elvia,12
942,Bart,6,Eola,12
943,Bartholomew,6,Eudora,12
944,Bascom,6,Eura,12
945,Beatrice,6,Gayle,12
946,Benedict,6,Gertha,12
947,Benton,6,Glenn,12
948,Beverly,6,Huldah,12
949,Britt,6,Idell,12
950,Bynum,6,Ilah,12
951,Callie,6,Ilene,12
952,Campbell,6,Ines,12
953,Carleton,6,Jodie,12
954,Casimer,6,Judy,12
955,Claudie,6,Lacy,12
956,Clemon,6,Leontine,12
957,Cody,6,Luisa,12
958,Colvin,6,Margarete,12
959,Cornelious,6,Margaretha,12
960,Dayton,6,Margaretta,12
961,Delmar,6,Margarite,12
962,Doris,6,Marianne,12
963,Dow,6,Mathilde,12
964,Elizah,6,Mettie,12
965,Ely,6,Mossie,12
966,Ephraim,6,Nealie,12
967,Ernst,6,Odette,12
968,Ester,6,Ottilia,12
969,Eunice,6,Ozella,12
970,Evertt,6,Phebe,12
971,Ezell,6,Philomene,12
972,Fate,6,Prudie,12
973,Fayette,6,Rozella,12
974,Finis,6,Sidney,12
975,Fitzhugh,6,Silvia,12
976,Florian,6,Sina,12
977,Floy,6,Susanne,12
978,Frazier,6,Valerie,12
979,Fremont,6,Verla,12
980,Gideon,6,Vernice,12
981,Gurney,6,Virgil,12
982,Gustaf,6,Zita,12
983,Hamp,6,Adrienne,11
984,Hermon,6,Alverda,11
985,Hillard,6,Amber,11
986,Hosea,6,Antonina,11
987,Hosie,6,Arie,11
988,Ignacio,6,Arthur,11
989,Isreal,6,Berdie,11
990,Ivy,6,Bernardine,11
991,Jarrett,6,Cara,11
992,Josephine,6,Cherry,11
993,Julious,6,Concepcion,11
994,Lane,6,Consuelo,11
995,Lavern,6,Deborah,11
996,Lawerence,6,Delsie,11
997,Leighton,6,Drucilla,11
998,Lennie,6,Gena,11
999,Linnie,6,Helma,11
1000,Lizzie,6,Hermina,11

