rank,male_name,male_count,female_name,female_count
908,Simeon,6,Lular,8
909,Stanford,6,Lurline,8
910,Talmage,6,Luz,8
911,Urban,6,Macie,8
912,Vernie,6,Manuela,8
913,Volney,6,Margaretta,8
914,Wes,6,Margarita,8
915,Wilton,6,Melinda,8
916,Winston,6,Melva,8
917,Wong,6,Mena,8
918,Woodie,6,Metta,8
919,Wright,6,Nanie,8
920,Yancy,6,Nena,8
921,Ab,5,Netta,8
922,Abbie,5,Nonie,8
923,Ada,5,Novella,8
924,Adolfo,5,Opha,8
925,Agnes,5,Ottilia,8
926,Alan,5,Parlee,8
927,Alcide,5,Patience,8
928,Alec,5,Robert,8
929,Alejandro,5,Roxy,8
930,Alexis,5,Sidney,8
931,Alpha,5,Sina,8
932,Alpheus,5,Theodosia,8
933,Alto,5,Ura,8
934,Alvia,5,Vennie,8
935,Arden,5,Vicie,8
936,Arlington,5,Zettie,8
937,Arnie,5,Alba,7
938,Arvin,5,Albert,7
939,Ballard,5,Albertina,7
940,Bee,5,Alverda,7
941,Benito,5,Alwine,7
942,Benjamen,5,Amma,7
943,Bessie,5,Andrea,7
944,Blair,5,Angelita,7
945,Blanche,5,Anner,7
946,Bliss,5,Antonette,7
947,Bradley,5,Arabella,7
948,Brady,5,Atha,7
949,Cal,5,Augustine,7
950,Camille,5,Beaulah,7
951,Cassie,5,Becky,7
952,Cassius,5,Beda,7
953,Catherine,5,Bena,7
954,Charly,5,Beula,7
955,Chin,5,Biddie,7
956,Clarke,5,Billie,7
957,Claus,5,Birtha,7
958,Cleon,5,Caddie,7
959,Cooper,5,Carl,7
960,Cullen,5,Carmelita,7
961,Dell,5,Celesta,7
962,Delmer,5,Celestine,7
963,Dennie,5,Celie,7
964,Dewey,5,Clemma,7
965,Diego,5,Clora,7
966,Dionicio,5,Daisie,7
967,Dixie,5,Dale,7
968,Dominic,5,Delma,7
969,Dora,5,Dessa,7
970,Dorr,5,Dosha,7
971,Dow,5,Elena,7
972,Duane,5,Eleonora,7
973,Ebb,5,Elia,7
974,Eber,5,Eloisa,7
975,Edmon,5,Emmaline,7
976,Effie,5,Eppie,7
977,Ellie,5,Ernest,7
978,Elroy,5,Exie,7
979,Elvis,5,Ferne,7
980,Estes,5,Fleta,7
981,Gabe,5,Florance,7
982,Gilford,5,Gene,7
983,Gottlieb,5,Gina,7
984,Graves,5,Gretta,7
985,Gray,5,Gustie,7
986,Griffin,5,Hazle,7
987,Gussie,5,Ivory,7
988,Hardin,5,Izora,7
989,Harlow,5,Joy,7
990,Harman,5,Joyce,7
991,Hazel,5,Junie,7
992,Hillery,5,Justina,7
993,Humphrey,5,Lillia,7
994,Hurley,5,Lissie,7
995,Ignatius,5,Loma,7
996,Jessee,5,Louis,7
997,Jewel,5,Lu,7
998,Jodie,5,Lulie,7
999,Lars,5,Mabell,7
1000,Laurel,5,Macy,7

