rank,male_name,male_count,female_name,female_count
879,Margarito,50,Carmelita,64
880,Marty,50,Lina,64
881,Orrin,50,Melvina,64
882,Pearl,50,Carlotta,63
883,Rowland,50,Cindy,63
884,Ruth,50,Gayla,63
885,Sharon,50,Letitia,63
886,Williams,50,Merlene,63
887,Wylie,50,Philomena,63
888,Adolphus,49,Sidney,63
889,Arvil,49,Suzann,63
890,Audrey,49,Verlene,63
891,Denton,49,Jacklyn,62
892,Elmore,49,Jamie,62
893,Elwyn,49,Jennifer,62
894,Elzie,49,Magdalene,62
895,Enoch,49,Maxie,62
896,Ezra,49,Merilyn,62
897,Hosea,49,Vergie,62
898,Verlon,49,Alpha,61
899,Woody,49,Cathryn,61
900,Carlyle,48,Fran,61
901,Jerrell,48,Leanne,61
902,Norwood,48,Pearlene,61
903,Oran,48,Aletha,60
904,Cedric,47,Ardella,60
905,Elisha,47,Billye,60
906,Foy,47,Carma,60
907,Giles,47,Clarissa,60
908,Henderson,47,Glennis,60
909,Lavon,47,Herminia,60
910,Loran,47,Joseph,60
911,Lou,47,Joye,60
912,Lucian,47,Magdalena,60
913,Martha,47,Marina,60
914,Nicky,47,Martina,60
915,Reggie,47,Nanci,60
916,Allyn,46,Rachael,60
917,Aron,46,Tanya,60
918,Burley,46,Eldora,59
919,Junius,46,Leonor,59
920,Kenton,46,Marvel,59
921,Lambert,46,Michelle,59
922,Leamon,46,Mittie,59
923,Leonel,46,Norine,59
924,Montie,46,Velva,59
925,Orin,46,April,58
926,Ottis,46,Corene,58
927,Reid,46,Hedy,58
928,Turner,46,Lovie,58
929,Wayland,46,Shelley,58
930,Artie,45,Debbie,57
931,Arvel,45,Eloisa,57
932,Clem,45,Leonora,57
933,Dock,45,Melanie,57
934,Edsel,45,Michele,57
935,Ennis,45,Noel,57
936,General,45,Rhonda,57
937,Harlen,45,Rosanna,57
938,Helen,45,Winnifred,57
939,June,45,Blanch,56
940,Scotty,45,Daphne,56
941,Cameron,44,Deana,56
942,Curt,44,Jacquline,56
943,Drew,44,Kristin,56
944,Emmit,44,Laverna,56
945,Harlon,44,Lavina,56
946,Harrell,44,Lida,56
947,Lawrance,44,Lolita,56
948,Linda,44,Louann,56
949,Logan,44,Marita,56
950,Otho,44,Marolyn,56
951,Richmond,44,Rutha,56
952,Valentine,44,Tressie,56
953,Auther,43,Ardell,55
954,Author,43,Janine,55
955,Cleve,43,Mari,55
956,Darvin,43,Rosia,55
957,Dorris,43,Shari,55
958,Edison,43,Zoe,55
959,Eliseo,43,Zora,55
960,Ford,43,Bernardine,54
961,Gustave,43,Bernita,54
962,Jared,43,Bridget,54
963,Len,43,Cruz,54
964,Lesley,43,Erlene,54
965,Lorin,43,Frank,54
966,Merton,43,Georgine,54
967,Obie,43,Jacque,54
968,Quinton,43,Jannette,54
969,Sal,43,Jerri,54
970,Smith,43,Joellen,54
971,Stacy,43,Lulu,54
972,Tex,43,Merna,54
973,Von,43,Ronald,54
974,Wyatt,43,Abigail,53
975,Albin,42,Arla,53
976,Alfonzo,42,Augustine,53
977,Alonza,42,Darline,53
978,Barrie,42,Eleanora,53
979,Darnell,42,Georgetta,53
980,Del,42,Hortense,53
981,Estel,42,Annamae,52
982,Fay,42,Harlene,52
983,Ike,42,Heidi,52
984,Jamie,42,Ira,52
985,Leander,42,Lyn,52
986,Leigh,42,Vivien,52
987,Marcelino,42,Claudie,51
988,Pierce,42,Dotty,51
989,Sandra,42,Elease,51
990,Virginia,42,Erlinda,51
991,Webster,42,Janyce,51
992,Arland,41,Johnie,51
993,Buck,41,Neoma,51
994,Carolyn,41,Simone,51
995,Clint,41,Walter,51
996,Duke,41,Beverlee,50
997,Isidro,41,Cassie,50
998,Lafayette,41,Coral,50
999,Lorenza,41,Edward,50
1000,Lyndon,41,Elois,50

