rank,male_name,male_count,female_name,female_count
873,Delton,62,Lorrie,104
874,Farrell,62,Charlie,103
875,Murphy,62,Herlinda,103
876,Raymundo,62,Isabelle,103
877,Winford,62,Adrian,102
878,Art,61,Kathlyn,102
879,Beverly,61,Kyle,102
880,Brendan,61,Lessie,102
881,Esteban,61,Lizabeth,102
882,Lyn,61,Millicent,102
883,Parker,61,Selma,102
884,Valentin,61,Tara,102
885,Carnell,60,Georgiana,101
886,Clint,60,Hester,101
887,Duke,60,Mitzi,101
888,Levon,60,Nancie,101
889,Lucious,60,Zelda,101
890,Milan,60,Annabelle,100
891,Roddy,60,Mimi,99
892,Tod,60,Olive,99
893,Brooks,59,Phoebe,99
894,Hugo,59,Silvia,99
895,Marcelino,59,Francisca,98
896,Trinidad,59,Rebekah,98
897,Verlin,59,Rowena,98
898,Arlie,58,Sammie,98
899,Brant,58,Terese,98
900,Corey,58,Belva,97
901,Franklyn,58,Fran,97
902,Scot,58,Gearldine,97
903,Shaun,58,Juliette,97
904,Wayman,58,Kelly,97
905,Ashley,57,Lorine,97
906,Benton,57,Margot,97
907,Dorsey,57,Pamella,97
908,Emmanuel,57,Veda,97
909,Evans,57,Danielle,96
910,Garold,57,Jerilyn,96
911,Granville,57,Melodie,96
912,Jacques,57,Richard,96
913,Lonzo,57,Aurelia,95
914,Maxie,57,Magdalena,95
915,Niles,57,Margarett,95
916,Orval,57,Aline,94
917,Susan,57,Candis,94
918,Valentine,57,Delma,94
919,Carlyle,56,Donnie,94
920,Darell,56,Juliet,94
921,Denton,56,Mara,94
922,Edison,56,Phillis,94
923,Eldridge,56,Tammy,94
924,Lary,56,Vernice,94
925,Adolphus,55,Alene,93
926,Alonza,55,Cristina,93
927,Crawford,55,Juliann,93
928,Curley,55,Pennie,93
929,Duwayne,55,Enid,92
930,Efrain,55,Glynda,92
931,Gerold,55,Karolyn,92
932,Hosea,55,Kendra,92
933,Morton,55,Nicolette,92
934,Shelly,55,Norene,92
935,Stacey,55,Roselyn,92
936,Bonnie,54,Socorro,92
937,Brandon,54,Clarissa,91
938,Ellsworth,54,Geri,91
939,Hardy,54,Marianna,91
940,Hobert,54,Merrie,91
941,Ike,54,Nannie,91
942,Lafayette,54,Rosann,91
943,Meredith,54,Vanessa,91
944,Porter,54,Vonnie,91
945,Rupert,54,Allie,90
946,Theadore,54,Sheron,90
947,Walker,54,Shirlee,90
948,Agustin,53,Charolette,89
949,Arlin,53,Debbra,89
950,Cesar,53,Dorinda,89
951,Ferdinand,53,Joycelyn,89
952,Gonzalo,53,Lavon,89
953,Jed,53,Lindy,89
954,Mcarthur,53,Lucile,89
955,Russ,53,Nicole,89
956,Sherwin,53,Shellie,89
957,Stefan,53,Velda,89
958,Vernell,53,Annamarie,88
959,Warner,53,Ernestina,88
960,Windell,53,Jannette,88
961,Cordell,52,Jeanetta,88
962,Garnett,52,Jenifer,88
963,Gil,52,Leora,88
964,Harmon,52,Luz,88
965,Jarvis,52,Marjory,88
966,Jory,52,Marlyn,88
967,Layne,52,Norine,88
968,Marlon,52,Rachael,88
969,Prince,52,Sandi,88
970,Reyes,52,Zella,88
971,Samual,52,Albertha,87
972,Talmadge,52,Amber,87
973,Alec,51,Elinor,87
974,Clarance,51,Flossie,87
975,Merritt,51,Jodie,87
976,Michial,51,Lourdes,87
977,Reese,51,Marty,87
978,Bernardo,50,Stacey,87
979,Bryon,50,Carmelita,86
980,Danniel,50,Cheryll,86
981,Eliot,50,Cordelia,86
982,Ezell,50,Darline,86
983,Jame,50,Elissa,86
984,Leonel,50,Geralyn,86
985,Omer,50,Jaclyn,86
986,Ritchie,50,Janey,86
987,Tex,50,Tracey,86
988,Winfield,50,Carrol,85
989,Wyatt,50,Emilie,85
990,Clarke,49,Evon,85
991,Deryl,49,Kathyrn,85
992,Edwardo,49,Leslee,85
993,Elden,49,Lolita,85
994,Hunter,49,Maude,85
995,Jerrell,49,Regenia,85
996,Lawson,49,Thea,85
997,Leander,49,Evonne,84
998,Lenny,49,Janeen,84
999,Loy,49,Noel,84
1000,Oneal,49,Susana,84

