rank,male_name,male_count,female_name,female_count
880,Author,49,Erlinda,62
881,Bernice,49,Melvina,62
882,Donny,49,Bernardine,61
883,Elvis,49,Cathleen,61
884,Evert,49,Ethelyn,61
885,Garold,49,Ira,61
886,Gustave,49,Joseph,61
887,Ismael,49,Julianne,61
888,Jarvis,49,Loyce,61
889,Matt,49,Luann,61
890,Refugio,49,Marina,61
891,Ruth,49,Evangelina,60
892,Tillman,49,Georgina,60
893,Weston,49,Jonnie,60
894,Windell,49,Juliana,60
895,Zane,49,Maxie,60
896,Arley,48,Corene,59
897,Clem,48,Edward,59
898,Dorman,48,Jeri,59
899,Elisha,48,Katy,59
900,Farris,48,Marita,59
901,Jerrell,48,Mittie,59
902,Loyal,48,Nannette,59
903,Lucien,48,Shelia,59
904,Norwood,48,Arthur,58
905,Orrin,48,Cruz,58
906,Raymundo,48,Elois,58
907,Allyn,47,Elvera,58
908,Annie,47,Jamie,58
909,Blair,47,Verdell,58
910,Clare,47,Adela,57
911,Dell,47,Dian,57
912,Delmas,47,Dominga,57
913,Dwane,47,Eleanora,57
914,Ezell,47,Eloisa,57
915,Fay,47,Erlene,57
916,Florian,47,Evon,57
917,Miller,47,Prudence,57
918,Pierce,47,Tressie,57
919,Wayland,47,Carma,56
920,Adan,46,Carolyne,56
921,Carlyle,46,Dimple,56
922,Domenick,46,Gayla,56
923,Douglass,46,Jeanetta,56
924,Duke,46,Lawanda,56
925,Eloy,46,Louann,56
926,Herb,46,Marleen,56
927,Llewellyn,46,Martina,56
928,Parker,46,Ronald,56
929,Rogelio,46,Annmarie,55
930,Verl,46,Delilah,55
931,Willam,46,Doloris,55
932,Allison,45,Earlean,55
933,Dennie,45,Elease,55
934,Doug,45,Estela,55
935,Jennings,45,Georgine,55
936,Jonas,45,Joye,55
937,Kenton,45,Mozelle,55
938,Marilyn,45,Rachael,55
939,Marty,45,Shannon,55
940,Pearl,45,Arla,54
941,Carolyn,44,Dorine,54
942,Courtney,44,Elmira,54
943,Durward,44,Jacquline,54
944,Elmore,44,Jeane,54
945,Elwyn,44,Kathrine,54
946,Ferrell,44,Luvenia,54
947,Harrell,44,Merna,54
948,Hobart,44,Rosario,54
949,Joy,44,Roxanne,54
950,Lois,44,Beatriz,53
951,Merl,44,Elizebeth,53
952,Norval,44,Ferne,53
953,Willian,44,Hettie,53
954,Clarke,43,Inell,53
955,Darvin,43,Janyce,53
956,Eliseo,43,Jettie,53
957,Elzie,43,Lisa,53
958,Evans,43,Lita,53
959,Gino,43,Louvenia,53
960,Jorge,43,Nada,53
961,Lenwood,43,Nova,53
962,Levon,43,Rosanna,53
963,Lovell,43,Verlene,53
964,Mariano,43,Abbie,52
965,Mel,43,Ardell,52
966,Santo,43,Concepcion,52
967,Arland,42,Dina,52
968,Casimir,42,Evalyn,52
969,Chauncey,42,Frank,52
970,Deane,42,Heather,52
971,Delvin,42,Jonell,52
972,Derrell,42,Kathern,52
973,Janet,42,Luanne,52
974,Leopoldo,42,Marolyn,52
975,Lindsay,42,Marylee,52
976,Margarito,42,Mimi,52
977,Ozell,42,Noreta,52
978,Reese,42,Octavia,52
979,Rose,42,Phillis,52
980,Verlyn,42,Roseanne,52
981,Adolphus,41,Armida,51
982,Alice,41,Dean,51
983,Aloysius,41,Gerald,51
984,Arlis,41,Idell,51
985,Audrey,41,Lulu,51
986,Bailey,41,Magnolia,51
987,Beryl,41,Mayme,51
988,Buddie,41,Merilyn,51
989,Del,41,Neoma,51
990,Dempsey,41,Roxanna,51
991,Dock,41,Walter,51
992,Federico,41,Winnifred,51
993,Gaylen,41,Antonette,50
994,Giles,41,Bernita,50
995,Heyward,41,Bridget,50
996,Lamont,41,Garnett,50
997,Lawson,41,Jocelyn,50
998,Sid,41,Lyla,50
999,Armond,40,Rhonda,50
1000,Cloyd,40,Rosina,50

